Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Probe1(Oxy),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,Mark,Time,BodyMovement,RemovalMark,PreScan,,,,,,,,,,,,,,,,,,,
1,0.04051062,-0.12310693,0.06818186,0.08711271,0.04947824,0.13535538,0.07421864,0.11611619,0.0877336,0.03362117,0.08942991,0.07639869,-0.06240816,0.0075635,0.05420917,-0.03264182,0.06390455,0.01794008,-0.00508299,0.00018788,0.00044742,-0.0130283,-0.00411663,-0.00919369,0,0.717978587962963,0,0,0,,,,,,,,,,,,,,,,,,,
2,0.03529805,-0.12233829,0.06565119,0.08509548,0.04005948,0.13237543,0.07103187,0.11735699,0.08614542,0.03129733,0.08842642,0.07429933,-0.05453423,0.00639556,0.05290577,-0.02896347,0.06085875,0.01584224,-0.00462404,-0.00225685,-0.00235433,-0.01368448,-0.00554939,-0.00964723,0,0.71797974537037,0,0,0,,,,,,,,,,,,,,,,,,,
3,0.03905188,-0.10990684,0.07530946,0.08865659,0.03659056,0.1297529,0.07030389,0.11812785,0.08710431,0.03196374,0.08996277,0.07458104,-0.0515443,0.00840604,0.04939509,-0.0328027,0.05696817,0.0149982,-0.00268204,-0.00187731,-0.00530239,-0.00531234,-0.00389095,-0.0086775,0,0.717980787037037,0,0,0,,,,,,,,,,,,,,,,,,,
4,0.04405818,-0.09979393,0.08504866,0.09422453,0.03756405,0.13040471,0.07148897,0.12009268,0.08863775,0.03217233,0.0905471,0.07404397,-0.05059906,0.00368307,0.04276716,-0.02613607,0.06223297,0.01451674,-0.00285709,-0.00264896,-0.00368175,-0.00012454,-0.00246392,-0.00789165,0,0.717982060185185,0,0,0,,,,,,,,,,,,,,,,,,,
5,0.05771458,-0.12760998,0.09208033,0.09651187,0.07278027,0.13228844,0.07116462,0.12164306,0.09081542,0.03263082,0.09125537,0.07381193,-0.05137796,-9.572e-05,0.03238665,-0.02408271,0.05620793,0.01410888,-0.00345629,-0.00312638,-0.0063627,0.00446086,-0.00195932,-0.00713845,0,0.717983217592593,0,0,0,,,,,,,,,,,,,,,,,,,
6,0.07233435,-0.12918213,0.08073109,0.089271,0.08800717,0.13167164,0.07085308,0.12180226,0.09079175,0.03289913,0.09219045,0.07267331,-0.05397491,0.00418197,0.02863604,-0.01856398,0.0560188,0.01340115,-0.00408538,-0.00381187,-0.00725005,0.00645403,-0.00114615,-0.00622946,0,0.717984375,0,0,0,,,,,,,,,,,,,,,,,,,
7,0.06652709,-0.12488277,0.07854274,0.08781195,0.09736888,0.12990315,0.07030417,0.12313539,0.08960197,0.03273655,0.09153458,0.07134444,-0.05771906,0.00205615,0.02632686,-0.01733413,0.04914472,0.01057699,-0.00617441,-0.0046121,-0.00748332,0.00196775,-0.00033277,-0.00624346,0,0.717985532407407,0,0,0,,,,,,,,,,,,,,,,,,,
8,0.06440488,-0.14229067,0.06938101,0.07325104,0.07814597,0.12684299,0.06867985,0.12168338,0.08718435,0.03160211,0.08984071,0.0689575,-0.05577564,0.00359104,0.02021844,-0.01501606,0.05046062,0.00769429,-0.00669705,-0.0069767,-0.00788697,-0.00149377,-0.00088669,-0.00691941,0,0.717986574074074,0,0,0,,,,,,,,,,,,,,,,,,,
9,0.0564989,-0.16073786,0.06255241,0.06046508,0.07355849,0.12562157,0.06682011,0.11999965,0.08634775,0.02991282,0.08765757,0.06577938,-0.04582648,-0.00318767,0.01956916,-0.01559108,0.05054068,0.00578918,-0.00887774,-0.00977519,-0.01152713,-0.00669266,-0.00202568,-0.00843033,0,0.717987847222222,0,0,0,,,,,,,,,,,,,,,,,,,
10,0.04987375,-0.18665797,0.05015197,0.0563307,0.05642482,0.12164214,0.06506074,0.11773812,0.08442234,0.02784417,0.08432232,0.06184375,-0.04601116,-0.00288755,0.01504304,-0.01607983,0.04509617,0.00330209,-0.01090209,-0.01334805,-0.01411331,-0.01009298,-0.0032961,-0.01040079,0,0.71798900462963,0,0,0,,,,,,,,,,,,,,,,,,,
11,0.03703335,-0.19155104,0.0362535,0.0439431,0.01337715,0.1165349,0.06131417,0.11661206,0.08089617,0.02568352,0.08011072,0.05753557,-0.05015932,-0.00140437,0.01068135,-0.01550277,0.03803112,-0.00086145,-0.01204197,-0.01748582,-0.01826607,-0.0188651,-0.00539431,-0.01292027,0,0.717990162037037,0,0,0,,,,,,,,,,,,,,,,,,,
12,0.02998139,-0.19259742,0.03577241,0.03900662,0.03721725,0.11206428,0.0578725,0.1135247,0.0789976,0.02304686,0.0762398,0.05382392,-0.04530679,-0.00177324,0.00064292,-0.02185281,0.03867469,-0.00509039,-0.01359578,-0.02274761,-0.02297123,-0.02631566,-0.00782072,-0.01568763,0,0.717991319444444,0,0,0,,,,,,,,,,,,,,,,,,,
13,0.03633798,-0.17753537,0.03875984,0.04040585,0.04712128,0.11159219,0.05667074,0.11419406,0.07670107,0.02246839,0.07705832,0.05353335,-0.0391645,-0.0049965,-0.00055965,-0.02996606,0.03891627,-0.00682388,-0.01567533,-0.02327496,-0.02294166,-0.02661812,-0.00750953,-0.01616223,0,0.717992361111111,0,0,0,,,,,,,,,,,,,,,,,,,
14,0.04363643,-0.15526326,0.04715345,0.04241059,0.06615964,0.11285696,0.05748961,0.11313962,0.07501443,0.02234717,0.07831114,0.05341666,-0.03500839,-0.00187897,0.00085884,-0.02366023,0.03825795,-0.00771639,-0.01516129,-0.02228205,-0.02091794,-0.0261685,-0.00657222,-0.01551204,0,0.717993634259259,0,0,0,,,,,,,,,,,,,,,,,,,
15,0.04747437,-0.14897446,0.04781746,0.03084992,0.07158518,0.1127544,0.05752119,0.11300779,0.07450017,0.02178658,0.07896097,0.0528563,-0.03881844,0.0029938,0.00106745,-0.02789502,0.03655233,-0.00772295,-0.01560073,-0.02242935,-0.0206848,-0.0249394,-0.00594692,-0.01516193,0,0.717994791666667,0,0,0,,,,,,,,,,,,,,,,,,,
16,0.05246845,-0.15469746,0.0463553,0.02832763,0.06515801,0.11290809,0.05707359,0.11381119,0.07372797,0.0211819,0.07978195,0.05221719,-0.03792817,0.00421269,0.00205478,-0.02997034,0.03726565,-0.00798949,-0.01492125,-0.02244557,-0.02187467,-0.02318252,-0.00537891,-0.01484218,0,0.717995949074074,0,0,0,,,,,,,,,,,,,,,,,,,
17,0.05465463,-0.14667521,0.04381232,0.02986928,0.0758868,0.1121339,0.0560741,0.11477847,0.07413264,0.0200766,0.08019043,0.05115527,-0.04342116,-0.00115325,0.00084908,-0.03427171,0.0375107,-0.00832431,-0.01505848,-0.02191395,-0.02343464,-0.02397548,-0.00471673,-0.0147589,0,0.717997106481482,0,0,0,,,,,,,,,,,,,,,,,,,
18,0.05806742,-0.15065123,0.05022453,0.02391018,0.08210099,0.11037453,0.05533795,0.11595956,0.07383397,0.01960555,0.07907188,0.04937732,-0.04632821,0.00037484,0.0010648,-0.03357735,0.03756551,-0.00906737,-0.01648355,-0.02312052,-0.02303933,-0.02615934,-0.0045205,-0.0152473,0,0.717998148148148,0,0,0,,,,,,,,,,,,,,,,,,,
19,0.06304061,-0.13844427,0.05227939,0.01907871,0.06248803,0.10721047,0.05334791,0.1150073,0.07102048,0.01884994,0.07800106,0.04710808,-0.03921629,-0.00119093,-0.00040321,-0.03567925,0.03571618,-0.01091847,-0.01807725,-0.02525962,-0.02446542,-0.03037985,-0.00490624,-0.01567437,0,0.717999421296296,0,0,0,,,,,,,,,,,,,,,,,,,
20,0.05851303,-0.12101721,0.05063907,0.01278155,0.0680031,0.10315701,0.05074122,0.11270996,0.06769325,0.01709094,0.07531273,0.044358,-0.03826661,-0.00123462,-0.00082272,-0.03594752,0.03283771,-0.01249403,-0.01953077,-0.02719345,-0.02670753,-0.03563255,-0.00577486,-0.01683082,0,0.718000578703704,0,0,0,,,,,,,,,,,,,,,,,,,
21,0.05943198,-0.12131948,0.04780333,0.01560729,0.05186912,0.09859415,0.04895286,0.11092077,0.06544058,0.01498729,0.07224225,0.04115496,-0.03782685,-0.00417518,0.00020662,-0.03845596,0.028572,-0.01524119,-0.02118882,-0.0304031,-0.02948718,-0.03909358,-0.00721641,-0.01842371,0,0.718001736111111,0,0,0,,,,,,,,,,,,,,,,,,,
22,0.06097255,-0.13097729,0.04544484,0.0161015,0.03750341,0.09464194,0.0469704,0.10813574,0.06257809,0.01297495,0.06990141,0.03841468,-0.04032896,-0.00766559,-0.00148176,-0.04233784,0.02069946,-0.01811302,-0.02304183,-0.03246832,-0.03212997,-0.03972812,-0.00872439,-0.01993861,0,0.718002893518519,0,0,0,,,,,,,,,,,,,,,,,,,
23,0.0545462,-0.14117841,0.04553979,0.01372943,0.03881131,0.09336977,0.0459261,0.10750486,0.06063274,0.0121712,0.07032107,0.03800302,-0.04231483,-0.01045155,-0.00419194,-0.04205513,0.01792595,-0.0188311,-0.02339013,-0.03303173,-0.03609886,-0.03854988,-0.00788502,-0.01964749,0,0.718003935185185,0,0,0,,,,,,,,,,,,,,,,,,,
24,0.05341412,-0.14020701,0.0516099,0.01206132,0.04186432,0.09381437,0.04592877,0.10713378,0.06075827,0.01188569,0.07145923,0.03800666,-0.04250596,-0.01419448,-0.00367937,-0.03888956,0.01201218,-0.01914336,-0.02387772,-0.03223889,-0.03555524,-0.0375724,-0.00760649,-0.01919196,0,0.718005208333333,0,0,0,,,,,,,,,,,,,,,,,,,
25,0.05536325,-0.16686292,0.05434209,0.01230392,0.03605868,0.09263327,0.04584147,0.10684765,0.05900205,0.0117346,0.07145097,0.03745178,-0.03815115,-0.01267716,-0.00032628,-0.03657857,0.01350497,-0.01953465,-0.02422872,-0.03186814,-0.03647398,-0.03794378,-0.00706415,-0.01880267,0,0.718006365740741,0,0,0,,,,,,,,,,,,,,,,,,,
26,0.05824292,-0.16040714,0.05221142,0.01267594,0.04716999,0.09180893,0.04578105,0.10607023,0.0593678,0.01144413,0.0715678,0.03684056,-0.04052011,-0.01338294,-0.0017064,-0.0370337,0.01795344,-0.02102098,-0.0250493,-0.03149496,-0.03591098,-0.03650856,-0.00601172,-0.01873318,0,0.718007523148148,0,0,0,,,,,,,,,,,,,,,,,,,
27,0.04768099,-0.16552418,0.0508597,0.01303172,0.01940077,0.08879737,0.0445867,0.10396179,0.05877269,0.01033901,0.07195777,0.03546811,-0.04015904,-0.01138161,-0.0014796,-0.03684667,0.01711183,-0.02321817,-0.02599728,-0.03190232,-0.03555916,-0.03825548,-0.00502572,-0.01811465,0,0.718008680555556,0,0,0,,,,,,,,,,,,,,,,,,,
28,0.0338785,-0.14063983,0.0537655,0.0049201,0.00264369,0.08891529,0.04313726,0.1031205,0.05860956,0.00901995,0.07215974,0.0339844,-0.03603844,-0.01290565,-0.00217596,-0.04434342,0.01855063,-0.02476092,-0.02775031,-0.03298802,-0.03763963,-0.03606655,-0.00400422,-0.01791529,0,0.718009722222222,0,0,0,,,,,,,,,,,,,,,,,,,
29,0.03552872,-0.128411,0.05426155,0.00397982,0.00406603,0.08685343,0.04110274,0.10136995,0.05783735,0.00811432,0.07073339,0.03217622,-0.03882354,-0.01450314,-0.00196871,-0.0478142,0.01618553,-0.02636848,-0.02937148,-0.03345463,-0.0394964,-0.03684266,-0.00333901,-0.01813884,0,0.71801099537037,0,0,0,,,,,,,,,,,,,,,,,,,
30,0.03520842,-0.12990145,0.04542342,0.00751013,-0.00997159,0.08158414,0.03814833,0.10026765,0.05451266,0.00684261,0.06680767,0.02821564,-0.04059115,-0.01506315,-0.00414816,-0.04700938,0.01732482,-0.02982004,-0.03021457,-0.03623113,-0.04117195,-0.0424183,-0.00395817,-0.01961777,0,0.718012152777778,0,0,0,,,,,,,,,,,,,,,,,,,
31,0.02929335,-0.13785161,0.04508026,-0.00152504,-0.05412145,0.07609949,0.03343985,0.09769354,0.05034691,0.00393659,0.06133968,0.02269525,-0.03705179,-0.01528717,-0.00939836,-0.04811078,0.01256979,-0.03424616,-0.03445836,-0.03992806,-0.04320436,-0.04760434,-0.00630496,-0.02240849,0,0.718013310185185,0,0,0,,,,,,,,,,,,,,,,,,,
32,0.03511024,-0.13883495,0.04057435,-0.00879899,-0.06008504,0.06994681,0.02955041,0.09688254,0.04649674,0.00144806,0.05782781,0.01875415,-0.02847132,-0.01937286,-0.00976958,-0.04498689,0.0070055,-0.0370877,-0.03589416,-0.04187123,-0.04427378,-0.05282331,-0.00704987,-0.02321313,0,0.718014467592593,0,0,0,,,,,,,,,,,,,,,,,,,
33,0.03077537,-0.15223877,0.04013836,-0.0134073,-0.07022613,0.06786984,0.02694889,0.09708268,0.0453516,-0.000814,0.05590131,0.01594255,-0.02858215,-0.02075648,-0.01111975,-0.04011211,0.00096883,-0.03887462,-0.03479044,-0.04332402,-0.04303399,-0.05814188,-0.00757371,-0.02363276,0,0.718015509259259,0,0,0,,,,,,,,,,,,,,,,,,,
34,0.02916482,-0.16720229,0.03957006,-0.02199974,-0.09316717,0.06320963,0.02360551,0.09635585,0.04171094,-0.00227915,0.05352257,0.01310477,-0.02644944,-0.02054234,-0.01166031,-0.04583557,0.00361203,-0.04161777,-0.0353894,-0.04545096,-0.04365815,-0.06181044,-0.00740994,-0.0243232,0,0.718016782407407,0,0,0,,,,,,,,,,,,,,,,,,,
35,0.02805526,-0.1773838,0.03277023,-0.03472495,-0.1064482,0.05948704,0.0213181,0.09438073,0.04058578,-0.0028551,0.05164832,0.01072973,-0.02828737,-0.02180695,-0.01422312,-0.04695578,0.00098241,-0.04330833,-0.03546559,-0.04644222,-0.04553483,-0.06322181,-0.00750007,-0.02432428,0,0.718017939814815,0,0,0,,,,,,,,,,,,,,,,,,,
36,0.03262904,-0.15307692,0.03222009,-0.03987244,-0.0983654,0.05914675,0.01956224,0.09445789,0.03920867,-0.00348922,0.05075222,0.00902714,-0.02162141,-0.02085491,-0.01386402,-0.04797157,-0.00096215,-0.04509616,-0.0360389,-0.04771165,-0.04840036,-0.06395684,-0.00705381,-0.02400822,0,0.718019097222222,0,0,0,,,,,,,,,,,,,,,,,,,
37,0.02511521,-0.14478166,0.02845211,-0.04044043,-0.11003585,0.05931377,0.01757246,0.09340218,0.03774946,-0.00408601,0.04938173,0.00724057,-0.02489752,-0.02025762,-0.01614393,-0.05106974,-0.00753056,-0.04647287,-0.03816456,-0.04804103,-0.0497348,-0.0628859,-0.00588226,-0.02405555,0,0.71802025462963,0,0,0,,,,,,,,,,,,,,,,,,,
38,0.03174657,-0.148913,0.03605263,-0.03842005,-0.10907087,0.05669923,0.01572626,0.09235211,0.03604048,-0.00536774,0.04798482,0.00537806,-0.02877544,-0.02318524,-0.01776443,-0.05072719,-0.00556337,-0.0480401,-0.04063738,-0.04887738,-0.05341627,-0.06347069,-0.00535068,-0.02403817,0,0.718021296296296,0,0,0,,,,,,,,,,,,,,,,,,,
39,0.0402674,-0.14771412,0.03708276,-0.04002319,-0.09306353,0.05501566,0.01315941,0.09059358,0.03288912,-0.00624861,0.04657919,0.00354446,-0.02831051,-0.02743443,-0.0157974,-0.05690253,-0.0088636,-0.05032911,-0.04245701,-0.04918562,-0.05501098,-0.06576701,-0.00496755,-0.02433383,0,0.718022569444444,0,0,0,,,,,,,,,,,,,,,,,,,
40,0.03929423,-0.13168825,0.03297926,-0.03882789,-0.07538527,0.05321983,0.01230634,0.08938473,0.03140474,-0.00687509,0.04574627,0.00216711,-0.02528093,-0.03094422,-0.01792213,-0.05842322,-0.01529668,-0.05124849,-0.04343336,-0.05050293,-0.0554963,-0.06453469,-0.00370788,-0.02395935,0,0.718023726851852,0,0,0,,,,,,,,,,,,,,,,,,,
41,0.03861196,-0.12582862,0.03666532,-0.03953535,-0.07430786,0.05230099,0.01181663,0.08862258,0.02813323,-0.007573,0.04531259,0.00055724,-0.02224288,-0.03465317,-0.01774168,-0.06185677,-0.00884841,-0.05198154,-0.04562326,-0.05124021,-0.05744896,-0.0596247,-0.00259862,-0.02400293,0,0.718024884259259,0,0,0,,,,,,,,,,,,,,,,,,,
42,0.03865379,-0.1471156,0.03629814,-0.0365843,-0.05465115,0.05187805,0.0105843,0.08691957,0.02472464,-0.00925222,0.04400245,-0.00175229,-0.02654275,-0.03601202,-0.01724346,-0.06467703,-0.00638299,-0.0529683,-0.04611266,-0.05195816,-0.05782698,-0.0602304,-0.00187368,-0.02410934,0,0.718026041666667,0,0,0,,,,,,,,,,,,,,,,,,,
43,0.03877333,-0.13515468,0.03968197,-0.04679623,-0.0833629,0.0494418,0.00904228,0.08561877,0.02344687,-0.01061665,0.04233734,-0.00361965,-0.02837256,-0.03988813,-0.01865819,-0.06653227,-0.00442726,-0.05410784,-0.0471414,-0.05342404,-0.05859926,-0.05763475,-0.00104707,-0.023996,0,0.718027083333333,0,0,0,,,,,,,,,,,,,,,,,,,
44,0.04140047,-0.15030715,0.03479384,-0.0518197,-0.10679756,0.04548562,0.00708674,0.08480754,0.02075605,-0.0118372,0.040597,-0.00539144,-0.03248277,-0.03864236,-0.01970067,-0.07113764,-0.00485592,-0.05532811,-0.04793237,-0.05438739,-0.05987886,-0.04974555,-0.00038956,-0.02419666,0,0.718028356481481,0,0,0,,,,,,,,,,,,,,,,,,,
45,0.04812275,-0.14810948,0.02920954,-0.04921545,-0.10650226,0.04190969,0.00597868,0.08346763,0.0175034,-0.01304936,0.03886818,-0.00735223,-0.03587915,-0.03528994,-0.02262279,-0.0737351,-0.00323581,-0.05616432,-0.04812179,-0.05568377,-0.0590283,-0.04519688,-0.00011769,-0.02490452,0,0.718029513888889,0,0,0,,,,,,,,,,,,,,,,,,,
46,0.04896646,-0.14216556,0.02483373,-0.05445107,-0.08781964,0.0390783,0.00506254,0.08096018,0.01457323,-0.01473609,0.03746309,-0.00886954,-0.04357024,-0.04195896,-0.02314357,-0.06858177,-0.00549364,-0.05717526,-0.04962057,-0.05777801,-0.05874184,-0.04970958,-0.00036892,-0.02542583,0,0.718030671296296,0,0,0,,,,,,,,,,,,,,,,,,,
47,0.04333487,-0.1471106,0.02761949,-0.05924949,-0.09138076,0.03760753,0.00307232,0.07877275,0.01220167,-0.01527054,0.03604654,-0.01022639,-0.04699185,-0.04114445,-0.0278246,-0.06194789,-0.00786885,-0.05862558,-0.05105413,-0.05885591,-0.06039491,-0.0530479,-0.00058228,-0.02598666,0,0.718031828703704,0,0,0,,,,,,,,,,,,,,,,,,,
48,0.03625299,-0.13420534,0.02337945,-0.05517912,-0.08522776,0.03665898,0.00111383,0.07832353,0.00936099,-0.01646517,0.03451551,-0.01165503,-0.0447587,-0.04193766,-0.03258085,-0.05594387,-0.01361111,-0.05887449,-0.05366254,-0.0598469,-0.06197039,-0.05672354,-0.00040696,-0.02634185,0,0.71803287037037,0,0,0,,,,,,,,,,,,,,,,,,,
49,0.0283464,-0.11722809,0.02045885,-0.05431115,-0.09823865,0.03556842,-0.00058315,0.07738575,0.00870957,-0.01645235,0.03502453,-0.01184087,-0.04689751,-0.04344181,-0.0352195,-0.05281855,-0.0116731,-0.05975679,-0.053986,-0.05898902,-0.06133156,-0.05421023,0.00055135,-0.02599481,0,0.718034143518519,0,0,0,,,,,,,,,,,,,,,,,,,
50,0.02986755,-0.10043155,0.02509284,-0.05034253,-0.08411563,0.03739651,-0.00015135,0.0804385,0.00873615,-0.01483752,0.03812855,-0.00971053,-0.05176366,-0.03766804,-0.03287386,-0.04635828,-0.00807968,-0.05796684,-0.05204436,-0.05524834,-0.05986143,-0.04482184,0.00294269,-0.02323585,0,0.718035300925926,0,0,0,,,,,,,,,,,,,,,,,,,
51,0.04005091,-0.09943489,0.04057717,-0.04757367,-0.07043708,0.04000669,0.00074526,0.08123117,0.00993662,-0.01260256,0.04132242,-0.00689127,-0.04904307,-0.03385442,-0.02508228,-0.04504714,-0.0096407,-0.05574768,-0.04970514,-0.05123623,-0.05533342,-0.03969865,0.0062169,-0.02023861,0,0.718036458333333,0,0,0,,,,,,,,,,,,,,,,,,,
52,0.04829218,-0.11473385,0.04578631,-0.051522,-0.06189357,0.04097782,0.00186749,0.07993707,0.00917441,-0.01143215,0.04157558,-0.00576342,-0.04766818,-0.02946064,-0.02249605,-0.04570166,-0.01154321,-0.05387874,-0.04879446,-0.0483599,-0.05304725,-0.04102124,0.00845551,-0.0184139,0,0.718037615740741,0,0,0,,,,,,,,,,,,,,,,,,,
53,0.0468117,-0.12035476,0.04153233,-0.06010213,-0.05309095,0.04216351,0.00203812,0.0787928,0.00755385,-0.01214528,0.04063245,-0.00615153,-0.0494481,-0.0300045,-0.02244076,-0.04348153,-0.00948151,-0.05309023,-0.04948943,-0.04640615,-0.05077037,-0.04291646,0.00897431,-0.01760121,0,0.718038657407407,0,0,0,,,,,,,,,,,,,,,,,,,
54,0.03931116,-0.13822877,0.03486583,-0.06675322,-0.05373961,0.04170259,0.00083357,0.07700248,0.00548621,-0.01232094,0.03974682,-0.0063232,-0.04913133,-0.03107231,-0.0197079,-0.04679972,-0.01476327,-0.05183995,-0.05020267,-0.04403325,-0.04998119,-0.04523826,0.00949768,-0.01684995,0,0.718039930555555,0,0,0,,,,,,,,,,,,,,,,,,,
55,0.02787865,-0.11021718,0.02483029,-0.07583868,-0.06709885,0.0392393,9e-05,0.07425974,0.00201104,-0.01295676,0.0377201,-0.007246,-0.04802475,-0.02952762,-0.01549112,-0.04382649,-0.01627662,-0.05174207,-0.05069739,-0.04278401,-0.0482162,-0.05116989,0.009954,-0.01699121,0,0.718041087962963,0,0,0,,,,,,,,,,,,,,,,,,,
56,0.01253522,-0.10032872,0.02774363,-0.07424598,-0.08362847,0.03818703,-0.00130227,0.07245561,0.00024565,-0.01395491,0.03533598,-0.00819668,-0.04949042,-0.0349445,-0.01315118,-0.04787261,-0.01830082,-0.05198902,-0.050283,-0.04124424,-0.04814561,-0.05416105,0.00953088,-0.01741143,0,0.71804224537037,0,0,0,,,,,,,,,,,,,,,,,,,
57,0.01865969,-0.10583947,0.03332447,-0.07394943,-0.09796534,0.03766661,-0.00250638,0.06863797,-0.00059705,-0.01462277,0.03327039,-0.00914775,-0.04335409,-0.03735236,-0.01218827,-0.04884065,-0.01381679,-0.05020644,-0.04900605,-0.04061287,-0.04789595,-0.05321987,0.00915252,-0.01766253,0,0.718043402777778,0,0,0,,,,,,,,,,,,,,,,,,,
58,0.01633784,-0.11357099,0.03782108,-0.0717795,-0.11301064,0.03717734,-0.00292986,0.06748525,-0.00310132,-0.0144534,0.03143529,-0.00904126,-0.04450179,-0.0415863,-0.00957599,-0.04901154,-0.01123036,-0.04800262,-0.04851488,-0.03953532,-0.04891409,-0.05169474,0.00960837,-0.01747228,0,0.718044444444444,0,0,0,,,,,,,,,,,,,,,,,,,
59,0.01420317,-0.0947482,0.04331124,-0.0601674,-0.10327498,0.03758866,-0.00230732,0.06677948,-0.00400974,-0.01303347,0.03263754,-0.00654046,-0.04982886,-0.03738857,-0.00912778,-0.04801595,-0.00756403,-0.04535945,-0.04720263,-0.0362897,-0.04605127,-0.04654199,0.01222211,-0.01549567,0,0.718045717592593,0,0,0,,,,,,,,,,,,,,,,,,,
60,0.01643657,-0.06573088,0.05397867,-0.052737,-0.07790409,0.04260897,-0.00059903,0.06770477,-0.00232564,-0.01024601,0.0355257,-0.00292195,-0.04460503,-0.03632672,-0.00385866,-0.04687383,-0.00105696,-0.04256808,-0.04429885,-0.03112506,-0.04152788,-0.04328475,0.01461729,-0.01275201,0,0.718046875,0,0,0,,,,,,,,,,,,,,,,,,,
61,0.02520786,-0.05670054,0.06295687,-0.0455243,-0.05075495,0.04756958,0.00246436,0.06791889,-0.0011082,-0.00732684,0.03932926,0.00121946,-0.04481831,-0.03705705,-0.00482347,-0.04886624,0.00439684,-0.03814627,-0.04200244,-0.02548306,-0.03770041,-0.03477095,0.01746987,-0.00956228,0,0.718048032407407,0,0,0,,,,,,,,,,,,,,,,,,,
62,0.02489846,-0.05059481,0.06349599,-0.03480243,-0.07879747,0.05200737,0.00493392,0.06911486,-0.00104294,-0.00373846,0.04248863,0.00486871,-0.04868236,-0.04178528,0.00605305,-0.04839532,0.00734505,-0.033233,-0.04022322,-0.01781536,-0.03361372,-0.02935351,0.02087139,-0.00612487,0,0.718049189814815,0,0,0,,,,,,,,,,,,,,,,,,,
63,0.01554314,-0.05304926,0.05521277,-0.0334374,-0.09086189,0.05268176,0.00563948,0.06751617,-0.00017284,-0.00196186,0.04170111,0.00595027,-0.04870272,-0.04171498,0.01069026,-0.03951152,0.00829358,-0.03042569,-0.03724045,-0.0145636,-0.03202359,-0.02898745,0.02226852,-0.00447589,0,0.718050231481482,0,0,0,,,,,,,,,,,,,,,,,,,
