Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Probe1(Deoxy),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,Mark,Time,BodyMovement,RemovalMark,PreScan,,,,,,,,,,,,,,,,,,,
1,0.01946837,0.0145036,-0.01013461,-0.01093813,0.02105874,-0.04869357,-0.0094846,-0.04647512,-0.02434008,-0.0003915,-0.00252466,0.00556264,-0.00195845,-0.00038039,-0.01728226,0.03868039,0.01165019,0.02811106,0.00885356,0.04886027,0.00700915,0.22934395,0.00328024,0.00660561,0,0.66609537037037,0,0,0,,,,,,,,,,,,,,,,,,,
2,0.02657893,0.00767902,-0.01048052,-0.01125117,0.01769932,-0.04654036,-0.00892622,-0.04591807,-0.02533991,-0.00079445,-0.0027233,0.00528721,-0.00212368,-0.00392307,-0.01764175,0.03903435,0.01096565,0.02743978,0.00939817,0.05809486,0.00105797,0.20578456,0.00339482,0.0071548,0,0.666096643518518,0,0,0,,,,,,,,,,,,,,,,,,,
3,0.02703425,0.00503098,-0.00993308,-0.0114864,0.0465407,-0.04759968,-0.00783419,-0.04542562,-0.02792959,-0.001092,-0.00294039,0.00478797,-0.00360403,-0.0009013,-0.01676801,0.03315432,0.01753431,0.02779081,0.00532718,0.05405713,0.0195028,0.19496915,0.00322622,0.00710016,0,0.666097685185185,0,0,0,,,,,,,,,,,,,,,,,,,
4,0.02378259,0.00858498,-0.00974655,-0.01150579,0.06613168,-0.0489261,-0.00712736,-0.0455526,-0.03124974,-0.00171721,-0.00301249,0.00456267,-0.00280294,-0.00056001,-0.01135666,0.03021159,0.01268763,0.03057873,0.00843628,0.05550255,0.01398429,0.20968224,0.00357831,0.00709989,0,0.666098726851852,0,0,0,,,,,,,,,,,,,,,,,,,
5,0.01917596,0.00508905,-0.00989365,-0.01045588,0.08694024,-0.04912457,-0.00835021,-0.04567993,-0.03137549,-0.00272102,-0.00311539,0.00424753,-0.00194242,-0.00263159,-0.0073146,0.03033488,0.00577256,0.02579885,0.00878017,0.06648707,0.00836346,0.20927393,0.00329419,0.0074876,0,0.6661,0,0,0,,,,,,,,,,,,,,,,,,,
6,0.01587031,0.01012783,-0.00989672,-0.00922627,0.06708501,-0.04861673,-0.00772628,-0.04542799,-0.03126835,-0.00218491,-0.00290955,0.00407719,-0.00161994,-0.00418578,-0.00577484,0.02970852,0.00191965,0.01950587,0.00719295,0.05437154,-0.01016939,0.17155319,0.00312707,0.00766239,0,0.666101157407407,0,0,0,,,,,,,,,,,,,,,,,,,
7,0.01311107,0.01405555,-0.01218429,-0.00966867,0.05596099,-0.04975434,-0.0088294,-0.04530036,-0.0311966,-0.00256503,-0.00293898,0.0039237,-0.00091979,-0.00503506,-0.00387336,0.0287659,0.00205301,0.01721535,0.00631311,0.04988708,0.00173511,0.1792428,0.00324272,0.00800102,0,0.666102430555556,0,0,0,,,,,,,,,,,,,,,,,,,
8,0.00330032,0.01328617,-0.01241532,-0.0099111,0.03475956,-0.05003469,-0.00943526,-0.04518204,-0.03218862,-0.00253889,-0.00350654,0.00369319,0.00221864,-0.00376104,0.00199182,0.02614537,0.00130474,0.01885589,0.00526452,0.04177517,0.01653419,0.17874132,0.00307059,0.00869745,0,0.666103472222222,0,0,0,,,,,,,,,,,,,,,,,,,
9,-0.00466349,0.01342707,-0.01291718,-0.00988329,0.02700174,-0.05050473,-0.00991231,-0.0450092,-0.02991548,-0.00251891,-0.00432185,0.00355588,0.00339043,-0.00182078,0.0024177,0.02331639,0.0013732,0.01672303,0.00706827,0.04928437,0.01528994,0.17728049,0.00337318,0.00880378,0,0.666104513888889,0,0,0,,,,,,,,,,,,,,,,,,,
10,-0.00811177,0.00818028,-0.01306901,-0.00949916,0.02355491,-0.0506737,-0.01066797,-0.04488749,-0.03222519,-0.00246913,-0.00477046,0.00344915,0.00337052,-0.00079961,0.00310167,0.02277101,0.00507643,0.01588939,0.00793874,0.04364331,0.01996689,0.17563823,0.00351859,0.0089363,0,0.666105787037037,0,0,0,,,,,,,,,,,,,,,,,,,
11,-0.00401488,0.01428147,-0.01134402,-0.00899062,0.00786065,-0.04945061,-0.01060204,-0.04478146,-0.03384967,-0.00249122,-0.00535663,0.00321322,0.00594753,-0.0005161,0.00420778,0.02570726,0.00272629,0.01767648,0.00997257,0.0455927,0.02461047,0.17423502,0.00406551,0.00927232,0,0.666106944444444,0,0,0,,,,,,,,,,,,,,,,,,,
12,-0.01159416,0.019453,-0.01120975,-0.01108972,0.00226848,-0.04763833,-0.01050206,-0.04451365,-0.0327531,-0.0019141,-0.00577962,0.00286616,0.0077953,-0.00104663,0.00511079,0.02476577,-0.00202028,0.01573613,0.00988999,0.04285276,0.0457243,0.16982232,0.00407638,0.00903515,0,0.666108217592593,0,0,0,,,,,,,,,,,,,,,,,,,
13,-0.01083767,0.02530539,-0.01047282,-0.01210249,0.00726393,-0.04789132,-0.01091006,-0.04429713,-0.03165887,-0.0018944,-0.00608946,0.00265048,0.00869267,0.00014136,0.00350525,0.02488091,-0.0046187,0.01728074,0.00986732,0.03786513,0.05604496,0.15765123,0.00400556,0.00875018,0,0.666109259259259,0,0,0,,,,,,,,,,,,,,,,,,,
14,-0.00985834,0.03260326,-0.00952045,-0.0121923,0.02994749,-0.04702498,-0.01142708,-0.04422081,-0.02973102,-0.00176196,-0.00668716,0.0024012,0.00720973,0.00114742,0.00412788,0.02573537,-0.0018869,0.01800013,0.00912067,0.03483397,0.05303605,0.16301091,0.00379801,0.00839945,0,0.666110300925926,0,0,0,,,,,,,,,,,,,,,,,,,
15,-0.0079026,0.03045478,-0.0089019,-0.01185837,0.045771,-0.04748005,-0.01137087,-0.04414951,-0.02852813,-0.00159078,-0.00727318,0.00225102,0.00919376,0.00156184,0.00667409,0.02629999,-0.0022967,0.01857762,0.00783411,0.02882084,0.04981473,0.15521938,0.00357903,0.00810649,0,0.666111574074074,0,0,0,,,,,,,,,,,,,,,,,,,
16,-0.01022306,0.02688796,-0.00892056,-0.01193033,0.04594164,-0.04738666,-0.01131189,-0.04426673,-0.02750728,-0.00276487,-0.00796812,0.00171505,0.00475431,0.00129448,0.00637787,0.02638433,-0.00520863,0.01814506,0.00723137,0.02525,0.04698392,0.14894973,0.00347153,0.00828792,0,0.666112731481482,0,0,0,,,,,,,,,,,,,,,,,,,
17,-0.0131285,0.02591323,-0.00998749,-0.0119815,0.04072233,-0.04753534,-0.01056135,-0.04460501,-0.02786295,-0.00338792,-0.00827498,0.00112617,0.00521759,0.00211837,0.00466693,0.02603466,-0.0059289,0.01869861,0.00651758,0.01506788,0.07062969,0.14497766,0.00343761,0.00838393,0,0.66611400462963,0,0,0,,,,,,,,,,,,,,,,,,,
18,-0.0179244,0.02580304,-0.00928089,-0.01204029,0.04179189,-0.04726349,-0.01070045,-0.04444793,-0.02869759,-0.00327409,-0.00849577,0.00073793,0.00624818,0.00266837,0.00552038,0.02335035,-0.00566613,0.01705494,0.0056638,0.0143511,0.08186393,0.13881409,0.00345165,0.00848116,0,0.666115046296296,0,0,0,,,,,,,,,,,,,,,,,,,
19,-0.01618226,0.02341172,-0.0080928,-0.01298839,0.02297345,-0.04677166,-0.01021193,-0.04435513,-0.02875289,-0.00357086,-0.00884061,0.0005155,0.01018791,0.00125234,0.00709967,0.0256399,-0.00456145,0.01673199,0.00884406,0.02448552,0.09084482,0.13678065,0.00346483,0.00823869,0,0.666116087962963,0,0,0,,,,,,,,,,,,,,,,,,,
20,-0.01564649,0.02564749,-0.00767997,-0.01320877,0.02015859,-0.04666394,-0.01122404,-0.04427358,-0.02890638,-0.00418805,-0.00882949,6.489e-05,0.01224044,0.00075174,0.00580867,0.02609179,-0.00294739,0.0185341,0.00822724,0.03617738,0.10691478,0.1324095,0.00358321,0.0080235,0,0.666117361111111,0,0,0,,,,,,,,,,,,,,,,,,,
21,-0.01485616,0.0281678,-0.00696684,-0.01199423,0.03077181,-0.04672894,-0.01153677,-0.04403673,-0.03023203,-0.00436326,-0.00916974,-0.00018839,0.01443163,0.00034844,0.00870636,0.02441646,-0.0040744,0.01981859,0.00711227,0.03850086,0.10769047,0.14554816,0.0035322,0.00820509,0,0.666118518518519,0,0,0,,,,,,,,,,,,,,,,,,,
22,-0.0145822,0.02509048,-0.00629886,-0.01143731,0.0393582,-0.04640762,-0.01159192,-0.04376282,-0.03008733,-0.00388523,-0.00926281,-0.00038983,0.01410235,0.00180628,0.01077389,0.0233075,-0.00557785,0.01986963,0.00722038,0.03241595,0.12484063,0.13306566,0.00372427,0.00789918,0,0.666119791666667,0,0,0,,,,,,,,,,,,,,,,,,,
23,-0.0073412,0.02131691,-0.00587645,-0.01203102,0.0424229,-0.04548456,-0.0121118,-0.04335292,-0.03020361,-0.00403188,-0.00921982,-0.00060812,0.01364677,0.00154278,0.01042878,0.02170639,-0.00450566,0.02115542,0.00640664,0.03588497,0.1161365,0.14366761,0.00363932,0.00741184,0,0.666120833333333,0,0,0,,,,,,,,,,,,,,,,,,,
24,-0.00566974,0.01767054,-0.00608171,-0.0110722,0.04147617,-0.04504971,-0.01193948,-0.04300765,-0.03078551,-0.00406947,-0.0093987,-0.00086898,0.01271769,0.00110895,0.01001994,0.02341742,-0.00428912,0.02024055,0.00561608,0.0353047,0.11047156,0.14671059,0.00341111,0.00674207,0,0.666121875,0,0,0,,,,,,,,,,,,,,,,,,,
25,-0.00409442,0.01532965,-0.00541292,-0.01083529,0.04497809,-0.04473611,-0.01302228,-0.04276472,-0.03057861,-0.00433597,-0.00963391,-0.00128757,0.01238543,0.00062366,0.01008247,0.02366255,-0.0044324,0.01837825,0.00575183,0.03553771,0.11751875,0.14880219,0.00324352,0.00619264,0,0.666123148148148,0,0,0,,,,,,,,,,,,,,,,,,,
26,-0.00217516,0.01643211,-0.00474979,-0.00989055,0.03620156,-0.04430167,-0.01281362,-0.0426873,-0.03087211,-0.00403198,-0.00984044,-0.001671,0.01362643,0.00105633,0.011093,0.02348913,-0.00522865,0.01768407,0.00445715,0.03725408,0.11599045,0.15764923,0.00320749,0.00618383,0,0.666124305555556,0,0,0,,,,,,,,,,,,,,,,,,,
27,-0.00664108,0.01366533,-0.0044406,-0.01053835,0.04199189,-0.04473958,-0.01219357,-0.04289739,-0.03109165,-0.00482107,-0.01005541,-0.00244413,0.0147377,1.98e-05,0.00843892,0.02298792,-0.00946764,0.01848176,0.00190769,0.03581721,0.09818491,0.16122963,0.003234,0.00574187,0,0.666125578703704,0,0,0,,,,,,,,,,,,,,,,,,,
28,-0.0021502,0.01287305,-0.00342481,-0.00998769,0.02949358,-0.04407255,-0.01204912,-0.04296204,-0.03273638,-0.00527727,-0.01064587,-0.00346099,0.01309807,-0.0006754,0.00932921,0.01612055,-0.01087972,0.0183677,0.00104639,0.03396472,0.08094591,0.16288942,0.003384,0.00576892,0,0.66612662037037,0,0,0,,,,,,,,,,,,,,,,,,,
29,-0.00098789,0.01629409,-0.00297971,-0.01065384,0.04873005,-0.04332143,-0.01329167,-0.04240055,-0.03341477,-0.00531313,-0.01110698,-0.00415694,0.0144887,-0.00010645,0.01030695,0.01279731,-0.0121349,0.01688005,-0.00036783,0.04073501,0.07898035,0.17292346,0.00363633,0.00585027,0,0.666127662037037,0,0,0,,,,,,,,,,,,,,,,,,,
30,-0.00271927,0.01842113,-0.00287039,-0.00827328,0.03031255,-0.04253557,-0.01395115,-0.04185276,-0.03180191,-0.00494047,-0.01142015,-0.00450019,0.0125259,-0.00110432,0.01049211,0.01877661,-0.00727324,0.01980392,-0.00089977,0.03401718,0.0864469,0.17757641,0.00391966,0.00576457,0,0.666128935185185,0,0,0,,,,,,,,,,,,,,,,,,,
31,-0.00463802,0.01484975,-0.00259176,-0.00702305,0.03493123,-0.04132388,-0.01472416,-0.0414565,-0.03110757,-0.00458115,-0.01196291,-0.00516662,0.01381323,0.00099462,0.00909514,0.0220926,-0.00981644,0.02157557,-0.00213019,0.02447875,0.09046958,0.18013875,0.00416441,0.00544403,0,0.666130092592593,0,0,0,,,,,,,,,,,,,,,,,,,
32,-0.01197532,0.00533083,-0.00137707,-0.00667998,0.05319951,-0.03945382,-0.01373236,-0.0410447,-0.03288952,-0.00517098,-0.01233739,-0.00629511,0.01831381,0.00253284,0.00878474,0.02323223,-0.00726733,0.0212179,-0.00112795,0.02296912,0.08894415,0.18754748,0.0040374,0.00505365,0,0.666131365740741,0,0,0,,,,,,,,,,,,,,,,,,,
33,-0.01405978,-0.00099558,-0.00213765,-0.00596333,0.05800338,-0.03954013,-0.01358892,-0.04049164,-0.03320539,-0.00447032,-0.0125661,-0.00692617,0.01716067,0.00498164,0.01157975,0.02379368,0.00088737,0.02079265,-0.00121882,0.02114168,0.07863342,0.19362614,0.00392021,0.00438385,0,0.666132407407407,0,0,0,,,,,,,,,,,,,,,,,,,
34,-0.01714843,-0.00639732,-0.00162872,-0.00559157,0.07190939,-0.03836444,-0.01369085,-0.04030253,-0.03311444,-0.00451589,-0.01276992,-0.00744699,0.01351332,0.00475843,0.01406339,0.02148664,0.00057725,0.01999825,-0.00050816,0.02208627,0.06842003,0.19035369,0.00355157,0.00448434,0,0.666133449074074,0,0,0,,,,,,,,,,,,,,,,,,,
35,-0.02066391,-0.00870858,-0.00241256,-0.00580962,0.0576665,-0.03726595,-0.01341707,-0.04004928,-0.03281651,-0.00454561,-0.0128896,-0.00803879,0.01280276,0.00405944,0.01232631,0.02243574,-0.00151148,0.02136701,0.00060831,0.01476822,0.06619026,0.15448667,0.00310677,0.00352964,0,0.666134722222222,0,0,0,,,,,,,,,,,,,,,,,,,
36,-0.01764821,-0.01402579,-0.00388627,-0.00552244,0.05201172,-0.03619726,-0.01296295,-0.03970794,-0.03236448,-0.00521718,-0.01299985,-0.00871072,0.01526417,0.00317234,0.01111957,0.02613704,-0.00425895,0.0226181,0.00056865,0.02093282,0.06229388,0.11881495,0.00310927,0.00299148,0,0.66613587962963,0,0,0,,,,,,,,,,,,,,,,,,,
37,-0.01742706,-0.01376308,-0.00368657,-0.00604384,0.03657252,-0.03662485,-0.01351405,-0.03940902,-0.03117938,-0.00603422,-0.01326825,-0.00919316,0.01208903,0.00406677,0.00838998,0.02399096,-0.00366501,0.02455764,0.00174429,0.01962982,0.06551679,0.1063527,0.0031308,0.00359327,0,0.666137152777778,0,0,0,,,,,,,,,,,,,,,,,,,
38,-0.02829071,-0.00958815,-0.00288199,-0.00514552,0.04129461,-0.03485501,-0.01364073,-0.0390326,-0.03046668,-0.00672335,-0.01349708,-0.00952386,0.01071777,0.00586012,0.00851468,0.02352748,-0.00635386,0.0257482,0.0039656,0.0358229,0.07676836,0.08038203,0.00328816,0.00392573,0,0.666138194444444,0,0,0,,,,,,,,,,,,,,,,,,,
39,-0.02812451,-0.01419177,-0.00321461,-0.00421371,0.03828268,-0.03262956,-0.0138147,-0.03877034,-0.03057597,-0.00644652,-0.01355089,-0.0096586,0.01417433,0.00561921,0.01108574,0.02105393,-0.01070918,0.02361332,0.00419235,0.03363257,0.0749994,0.10311801,0.00356966,0.00403528,0,0.666139236111111,0,0,0,,,,,,,,,,,,,,,,,,,
40,-0.02963515,-0.00989417,-0.00409107,-0.00376796,0.04890824,-0.03158046,-0.01355924,-0.03810125,-0.02919913,-0.00521608,-0.01377393,-0.00968852,0.01261602,0.00412553,0.00977686,0.01961242,-0.01794373,0.02096385,0.00190916,0.02292769,0.08385943,0.08417777,0.00360824,0.00376135,0,0.666140509259259,0,0,0,,,,,,,,,,,,,,,,,,,
41,-0.02998716,-0.01007445,-0.00437674,-0.00254243,0.05932535,-0.03070129,-0.01334824,-0.03752916,-0.03037825,-0.00521737,-0.01396559,-0.00990792,0.00965369,0.00388634,0.01132378,0.01582178,-0.02216043,0.01692236,-0.00112597,0.0229779,0.08092532,0.0741308,0.00333415,0.00355521,0,0.666141666666667,0,0,0,,,,,,,,,,,,,,,,,,,
42,-0.0241612,-0.00864159,-0.00309624,-0.00169707,0.12078346,-0.03034056,-0.01304674,-0.03695128,-0.0296175,-0.00550487,-0.01426023,-0.00996834,0.01008461,0.00410255,0.01175045,0.01546895,-0.02017,0.01225158,-0.00453275,0.02728033,0.0821129,0.07000395,0.00365657,0.00301343,0,0.666142939814815,0,0,0,,,,,,,,,,,,,,,,,,,
43,-0.01787365,-0.00619113,-0.00199147,-0.00096653,0.13972041,-0.03001372,-0.0133876,-0.03676189,-0.02810384,-0.00569483,-0.01453575,-0.01003186,0.00790704,0.00472773,0.01168494,0.01326382,-0.0156373,0.00884856,-0.00691024,0.02136561,0.07968112,0.05741119,0.0034115,0.00263973,0,0.666143981481481,0,0,0,,,,,,,,,,,,,,,,,,,
44,-0.01638552,-0.00598046,-0.00146369,-0.00186478,0.1482145,-0.02947866,-0.01358274,-0.03625432,-0.0269669,-0.00557518,-0.0149026,-0.01047181,0.00198953,0.00646763,0.01124076,0.01329711,-0.0142547,0.00499708,-0.00905054,0.01467493,0.08285995,0.04236995,0.00310442,0.00219177,0,0.666145023148148,0,0,0,,,,,,,,,,,,,,,,,,,
45,-0.00786735,-0.00862633,-0.00103478,-0.00137221,0.13074015,-0.02816279,-0.0144823,-0.03583243,-0.02891874,-0.00582638,-0.01501073,-0.01057964,0.00213065,0.00589434,0.01187012,0.01242881,-0.0127202,0.00444793,-0.01118091,0.0191084,0.08483042,0.03599419,0.00326704,0.00136635,0,0.666146296296296,0,0,0,,,,,,,,,,,,,,,,,,,
46,-0.00360416,-0.0115971,-0.00180232,-0.0005899,0.13309689,-0.02648382,-0.01313576,-0.03501521,-0.02921454,-0.00559456,-0.01485719,-0.01039958,0.00242634,0.0059029,0.01591533,0.01584914,-0.01526309,0.00348125,-0.01124431,0.01553897,0.07236724,0.0247252,0.00351508,0.00120261,0,0.666147453703704,0,0,0,,,,,,,,,,,,,,,,,,,
47,-0.00243613,-0.00734893,-0.00126493,-0.00079336,0.15876341,-0.02509205,-0.01295181,-0.03430456,-0.0282923,-0.00405222,-0.01495325,-0.01032593,0.00117382,0.00669184,0.01782193,0.0171088,-0.01346471,0.00356944,-0.01141387,0.02492103,0.06412319,0.05136443,0.00360742,0.00184433,0,0.666148726851852,0,0,0,,,,,,,,,,,,,,,,,,,
48,-0.0049229,-0.01280263,-0.00066604,-0.00210047,0.1547599,-0.02505481,-0.01416514,-0.03366482,-0.02521269,-0.00278127,-0.01505555,-0.01061429,0.00283708,0.00650324,0.01836405,0.01430092,-0.01326972,0.00350968,-0.01155198,0.02914009,0.0580035,0.06196408,0.00380993,0.00196674,0,0.666149768518519,0,0,0,,,,,,,,,,,,,,,,,,,
49,-0.00743169,-0.01128352,-0.00047255,-0.00260815,0.16261582,-0.02296618,-0.01624564,-0.03309131,-0.02387346,-0.00216954,-0.01521065,-0.01113037,0.00507911,0.00624142,0.0203367,0.01000328,-0.00986871,0.0027101,-0.01192857,0.03252355,0.04432493,0.06713561,0.00365825,0.00148351,0,0.666150810185185,0,0,0,,,,,,,,,,,,,,,,,,,
50,-0.00354187,-0.00995727,-0.00074899,-0.00301249,0.1403624,-0.02201015,-0.01761763,-0.0323099,-0.0227561,-0.00224916,-0.01544271,-0.01138975,0.00914499,0.00642826,0.02421355,0.00773075,-0.00578433,0.00120064,-0.01131971,0.04122077,0.04333467,0.0656072,0.00348282,0.00096292,0,0.666152083333333,0,0,0,,,,,,,,,,,,,,,,,,,
51,-0.00130223,-0.01511427,0.00041262,-0.00240503,0.12650722,-0.02148691,-0.01726838,-0.03152471,-0.02213813,-0.00239031,-0.01557135,-0.01122045,0.00919514,0.00658212,0.02508258,0.00929624,-0.00451622,0.00167842,-0.01134781,0.04033648,0.05184213,0.05957207,0.00286387,0.00035087,0,0.666153240740741,0,0,0,,,,,,,,,,,,,,,,,,,
52,0.00027441,-0.00977296,0.00180505,-0.00179272,0.1428407,-0.02178709,-0.01737256,-0.0310865,-0.02208151,-0.00262702,-0.01558937,-0.01129156,0.00792348,0.00893711,0.0267072,0.00533252,-0.00725627,-0.00026453,-0.01019453,0.03364136,0.05990648,0.07158156,0.00265074,-0.00037152,0,0.666154513888889,0,0,0,,,,,,,,,,,,,,,,,,,
53,0.00210674,-0.0069095,0.00250021,-0.0013143,0.14121893,-0.02032461,-0.01835336,-0.03076455,-0.02038082,-0.00313977,-0.01575957,-0.01151155,0.00760014,0.00892954,0.02584274,0.0087382,-0.01285932,-0.00227088,-0.00817175,0.03186589,0.05872141,0.07009664,0.00251639,-0.00041242,0,0.666155555555556,0,0,0,,,,,,,,,,,,,,,,,,,
54,-0.00127921,-0.01191382,0.00159714,-0.00154186,0.1266627,-0.01825211,-0.02027136,-0.03002777,-0.01862686,-0.00293994,-0.01616215,-0.01196993,0.00902435,0.00765735,0.02398058,0.01037949,-0.01168536,-0.00472893,-0.0088172,0.02322087,0.05275097,0.06395277,0.00229025,-0.00071989,0,0.666156597222222,0,0,0,,,,,,,,,,,,,,,,,,,
55,0.0041741,-0.00748719,0.00241554,-0.00132152,0.1029148,-0.01677145,-0.01941315,-0.029333,-0.01818748,-0.00231557,-0.01638135,-0.01204548,0.01035787,0.00896131,0.02390236,0.0101619,-0.0088046,-0.00515023,-0.00833216,0.0157571,0.05201421,0.04426074,0.00234184,-0.00101472,0,0.66615787037037,0,0,0,,,,,,,,,,,,,,,,,,,
56,0.00656041,-0.0104407,0.00292913,-0.00137943,0.10744767,-0.01634455,-0.01937701,-0.02890811,-0.01875013,-0.00341949,-0.01699002,-0.01211452,0.00915231,0.0101485,0.02329388,0.00981335,-0.00864872,-0.00412663,-0.00776024,0.02528071,0.06393378,0.05074505,0.00250368,-0.00100488,0,0.666159027777778,0,0,0,,,,,,,,,,,,,,,,,,,
57,0.00729128,-0.0117817,0.00543042,-0.00079976,0.11351288,-0.0149309,-0.01881726,-0.02821971,-0.01886546,-0.00303502,-0.01726042,-0.01234948,0.00674726,0.01220884,0.02127525,0.00912473,-0.00628229,-0.00286771,-0.00759529,0.03306771,0.06830338,0.05080419,0.00237888,-0.00117686,0,0.666160300925926,0,0,0,,,,,,,,,,,,,,,,,,,
58,0.01529879,-0.00832967,0.0059314,-3.795e-05,0.13370737,-0.01314928,-0.01829363,-0.02738525,-0.01653398,-0.00253803,-0.01713459,-0.01243714,0.00677406,0.0111682,0.01875751,0.00835364,-0.00208718,-0.00354862,-0.00786179,0.03171584,0.05903672,0.05217082,0.00253777,-0.00126865,0,0.666161342592593,0,0,0,,,,,,,,,,,,,,,,,,,
59,0.02301714,-0.00480393,0.0070318,0.000767,0.12958701,-0.01113369,-0.01741115,-0.02664826,-0.01776225,-0.00226287,-0.01668608,-0.01267238,0.00452016,0.00955393,0.01853645,0.00833629,-0.00360797,-0.00120984,-0.01025916,0.02323562,0.06023745,0.04327378,0.00235104,-0.0011871,0,0.666162384259259,0,0,0,,,,,,,,,,,,,,,,,,,
60,0.02278955,0.00108347,0.00792359,0.00112135,0.14437962,-0.00982121,-0.01712485,-0.02587317,-0.01600399,-0.00189864,-0.01656646,-0.01280214,0.00204149,0.00944067,0.01771993,0.01019122,-0.00929773,-0.00117339,-0.00970123,0.02618401,0.06271487,0.04135165,0.00257782,-0.00190331,0,0.666163657407407,0,0,0,,,,,,,,,,,,,,,,,,,
61,0.02005046,-0.009382,0.00777665,0.0014848,0.15650907,-0.00987223,-0.01633765,-0.02518431,-0.01335607,-0.00272762,-0.01632538,-0.01288932,0.00109374,0.00972671,0.01740958,0.00830357,-0.00447107,-0.00302444,-0.01159153,0.01745868,0.05817019,0.03172343,0.00224696,-0.00272182,0,0.666164814814815,0,0,0,,,,,,,,,,,,,,,,,,,
62,0.02853798,-0.01465562,0.00801636,0.00230747,0.15994462,-0.00966719,-0.01611829,-0.02429138,-0.01438748,-0.00413469,-0.01610045,-0.01319443,-0.00018172,0.0101061,0.01692585,0.00871749,-0.00149645,-0.00129557,-0.01161388,0.01343893,0.04792978,0.01777241,0.00203586,-0.00288153,0,0.666166087962963,0,0,0,,,,,,,,,,,,,,,,,,,
63,0.02814429,-0.01762649,0.00787214,0.00228087,0.14157882,-0.00877903,-0.01636655,-0.0235478,-0.01543226,-0.0033465,-0.01596379,-0.01331951,-0.00370944,0.0095253,0.0168983,0.00771041,-0.00115969,-0.00593788,-0.01245064,0.01847166,0.04187902,0.03311896,0.0018519,-0.00333315,0,0.66616712962963,0,0,0,,,,,,,,,,,,,,,,,,,
64,0.02588915,-0.02654072,0.0073903,0.00358098,0.10992031,-0.008061,-0.01585758,-0.02277968,-0.01534373,-0.00361704,-0.01572091,-0.01342764,-0.00707759,0.00956457,0.01465859,0.00955155,-0.00534116,-0.0071986,-0.01243787,0.01775048,0.04752709,0.04974445,0.00198523,-0.00360833,0,0.666168171296296,0,0,0,,,,,,,,,,,,,,,,,,,
