Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,-0.04016805,-0.0024933,-0.03816105,-0.00571161,-0.00284234,-0.00979892,-0.00347355,0.01175797,0.01411677,0.00385328,0.06096303,0.0175704,-0.03593735,-0.05835506,-0.03567857,-0.06455193,-0.08966824,-0.01786205,-0.04302676,-0.01568353,-0.02279696,-0.02704844,-0.05622382,-0.03507278,0,0.507637615740741,0,0,0,,,,,,,,,,,,,,,,,,,
5,-0.04291426,-0.00460092,-0.04041109,-0.00736435,-0.00484737,-0.01217773,-0.00470729,0.00980926,0.01214531,0.00254315,0.05901219,0.01563787,-0.03787788,-0.06133143,-0.03893279,-0.06737307,-0.0923984,-0.0194524,-0.04450748,-0.01727603,-0.02496006,-0.02979628,-0.05698432,-0.03569651,0,0.507638888888889,0,0,0,,,,,,,,,,,,,,,,,,,
6,-0.04518082,-0.00877005,-0.04333208,-0.00949112,-0.00828628,-0.01420917,-0.00568275,0.00753369,0.01029654,0.00108333,0.0568123,0.0135143,-0.04063531,-0.06437454,-0.04292163,-0.06907506,-0.09607209,-0.02083646,-0.04617493,-0.02056606,-0.02785493,-0.03257531,-0.05791347,-0.03676862,0,0.507639930555556,0,0,0,,,,,,,,,,,,,,,,,,,
7,-0.04112608,-0.01004899,-0.04383089,-0.00825308,-0.00753014,-0.01292769,-0.00482155,0.00762428,0.01182355,0.00140333,0.05684134,0.01420472,-0.04029067,-0.06324616,-0.04617725,-0.06758534,-0.09482237,-0.0197385,-0.0457719,-0.01631768,-0.02776644,-0.03155489,-0.05467795,-0.0357619,0,0.507641203703704,0,0,0,,,,,,,,,,,,,,,,,,,
8,-0.03944118,-0.00819043,-0.04247318,-0.00634405,-0.00568408,-0.01013059,-0.003155,0.00937443,0.01379513,0.0026078,0.05742282,0.01597089,-0.03860422,-0.06001811,-0.04608252,-0.06438848,-0.09170684,-0.01761569,-0.04361379,-0.01242799,-0.02668736,-0.02935089,-0.05076301,-0.03391094,0,0.50764224537037,0,0,0,,,,,,,,,,,,,,,,,,,
9,-0.03892982,-0.00658099,-0.04007455,-0.00537936,-0.00345424,-0.00759973,-0.00193756,0.01087276,0.01507486,0.00335845,0.05795033,0.01732919,-0.03703407,-0.05781424,-0.04347355,-0.06276536,-0.08848515,-0.01627909,-0.04258399,-0.0085295,-0.02498127,-0.0279143,-0.04727259,-0.03178967,0,0.507643402777778,0,0,0,,,,,,,,,,,,,,,,,,,
10,-0.03699793,-0.00479476,-0.03817971,-0.00436585,-0.00201714,-0.00573161,-0.00084903,0.01187326,0.01627304,0.00399875,0.05805603,0.01832535,-0.03611267,-0.05585153,-0.04192246,-0.06163216,-0.08491971,-0.01516205,-0.0413147,-0.0054962,-0.02288429,-0.02562426,-0.04421525,-0.03003185,0,0.507644675925926,0,0,0,,,,,,,,,,,,,,,,,,,
11,-0.03595038,-0.00399759,-0.0371904,-0.00370922,-0.00027736,-0.00486662,-8.859e-05,0.01269355,0.01721543,0.00435975,0.05814703,0.01888171,-0.03569334,-0.05450794,-0.04119957,-0.06062328,-0.08390914,-0.01467509,-0.04081555,-0.00432596,-0.02206601,-0.02402188,-0.04165662,-0.02932254,0,0.507645717592593,0,0,0,,,,,,,,,,,,,,,,,,,
12,-0.0352139,-0.00455837,-0.0372011,-0.00406452,0.00051055,-0.00440334,0.00010643,0.01272211,0.01757759,0.00411997,0.05759348,0.01874405,-0.03610336,-0.0546196,-0.04087478,-0.06066461,-0.08330638,-0.01496207,-0.04093601,-0.00571293,-0.0229109,-0.02391745,-0.040361,-0.02872432,0,0.507646990740741,0,0,0,,,,,,,,,,,,,,,,,,,
13,-0.03701246,-0.00454213,-0.0379169,-0.00516171,-0.0004359,-0.0047369,-0.00018462,0.01190305,0.01704749,0.00339248,0.05637412,0.01760059,-0.03727309,-0.05589208,-0.04099897,-0.06075784,-0.08368656,-0.01554598,-0.04113894,-0.00622527,-0.02357557,-0.02464188,-0.04029034,-0.02748811,0,0.507648032407407,0,0,0,,,,,,,,,,,,,,,,,,,
14,-0.03856247,-0.00605784,-0.03966774,-0.00674989,-0.00206631,-0.00594333,-0.00104626,0.01057075,0.01599193,0.00202654,0.05483484,0.01560214,-0.03863747,-0.05835522,-0.04112123,-0.06190949,-0.08519005,-0.01675258,-0.04232608,-0.00720592,-0.02524321,-0.02584445,-0.04070449,-0.02664955,0,0.507649189814815,0,0,0,,,,,,,,,,,,,,,,,,,
15,-0.03968972,-0.00840023,-0.04164321,-0.00833767,-0.00408599,-0.0075791,-0.00217745,0.0086041,0.01443612,0.00056115,0.05273971,0.01350429,-0.04053912,-0.06059906,-0.04191345,-0.06388542,-0.0885599,-0.01828074,-0.04404847,-0.00834385,-0.02753753,-0.02762858,-0.04129941,-0.02784089,0,0.507650462962963,0,0,0,,,,,,,,,,,,,,,,,,,
16,-0.03903827,-0.00857809,-0.04139996,-0.00785374,-0.00316118,-0.00691882,-0.00195832,0.00849677,0.01472948,0.00044178,0.05243083,0.01354207,-0.03984276,-0.05926865,-0.04160282,-0.0623634,-0.08722511,-0.01717461,-0.04327031,-0.00627825,-0.02561953,-0.02665378,-0.03906566,-0.02643887,0,0.50765150462963,0,0,0,,,,,,,,,,,,,,,,,,,
17,-0.03633019,-0.00651586,-0.03947638,-0.00657573,-0.00126682,-0.00491559,-0.00090557,0.00947674,0.01602869,0.00077504,0.05270296,0.01440158,-0.03813099,-0.05680222,-0.03991098,-0.06007116,-0.08444797,-0.01514971,-0.04163081,-0.00491101,-0.02438013,-0.02486879,-0.03643217,-0.02530356,0,0.507652777777778,0,0,0,,,,,,,,,,,,,,,,,,,
18,-0.03437357,-0.00473436,-0.03772184,-0.00537476,0.00025309,-0.00319153,-0.0001935,0.0102472,0.0168539,0.00097071,0.05270423,0.01505252,-0.03702643,-0.05540107,-0.03911767,-0.0579343,-0.08211205,-0.01372804,-0.04035801,-0.00300356,-0.02339611,-0.02373757,-0.03433543,-0.02405158,0,0.507653819444444,0,0,0,,,,,,,,,,,,,,,,,,,
19,-0.0326613,-0.00399469,-0.0364855,-0.00460613,0.00163737,-0.0017664,0.00031131,0.01081795,0.01745416,0.00119689,0.05264779,0.01541016,-0.03624776,-0.05421841,-0.03917229,-0.05643273,-0.07993599,-0.0128603,-0.03928,-0.00074576,-0.02221341,-0.0224929,-0.0322338,-0.02235778,0,0.507654976851852,0,0,0,,,,,,,,,,,,,,,,,,,
20,-0.03366777,-0.00390697,-0.03565101,-0.00422312,0.00301295,-0.00101686,0.0005103,0.01106348,0.01776001,0.00138571,0.0522151,0.01546487,-0.03572474,-0.05358728,-0.03890682,-0.05503691,-0.0784629,-0.01269101,-0.03809047,-0.00068481,-0.02063751,-0.02246204,-0.03074972,-0.02208715,0,0.50765625,0,0,0,,,,,,,,,,,,,,,,,,,
21,-0.0337822,-0.00470373,-0.03504482,-0.00414937,0.00294144,-0.00109103,0.00041618,0.01070353,0.01754392,0.00117195,0.05142316,0.01502379,-0.03627469,-0.05398507,-0.03943425,-0.05488076,-0.07861374,-0.01280065,-0.03806919,-0.00069923,-0.02090464,-0.02296821,-0.03020091,-0.02179244,0,0.507657291666667,0,0,0,,,,,,,,,,,,,,,,,,,
22,-0.03266518,-0.00637703,-0.03577644,-0.00490834,0.00237794,-0.00164498,-9.479e-05,0.00974327,0.01669651,0.00052888,0.05000995,0.01399837,-0.03715917,-0.05444921,-0.03926781,-0.05551888,-0.0796252,-0.0133902,-0.03885379,-0.00129045,-0.02212553,-0.02392209,-0.03070414,-0.0208673,0,0.507658564814815,0,0,0,,,,,,,,,,,,,,,,,,,
23,-0.03246384,-0.00786005,-0.03698297,-0.00666089,2.926e-05,-0.00310088,-0.00106453,0.00829056,0.01516321,-0.00045975,0.04838213,0.01254223,-0.03820784,-0.05573019,-0.04029353,-0.05694071,-0.0813045,-0.01434147,-0.03981362,-0.00370967,-0.02392008,-0.02511041,-0.03174379,-0.02088659,0,0.507659606481481,0,0,0,,,,,,,,,,,,,,,,,,,
24,-0.03482369,-0.00961583,-0.03838737,-0.00829099,-0.00251997,-0.00468915,-0.00216307,0.00607942,0.01350154,-0.00173471,0.04614217,0.01089597,-0.03962384,-0.05804716,-0.04205203,-0.05853798,-0.08345575,-0.01518806,-0.04136954,-0.00653657,-0.02568603,-0.02638461,-0.03290256,-0.02197527,0,0.507660763888889,0,0,0,,,,,,,,,,,,,,,,,,,
25,-0.03344776,-0.01045713,-0.03805753,-0.00764178,-0.00146533,-0.00399782,-0.00206274,0.00589445,0.01385562,-0.00229013,0.04563887,0.0108924,-0.03913501,-0.05722157,-0.04175853,-0.05807779,-0.08242197,-0.01451469,-0.04074015,-0.00605354,-0.02483721,-0.02526503,-0.03158279,-0.02064234,0,0.507662037037037,0,0,0,,,,,,,,,,,,,,,,,,,
26,-0.03005611,-0.00985205,-0.03695157,-0.00708589,2.823e-05,-0.00318863,-0.00157079,0.00660667,0.01427466,-0.00232757,0.04581007,0.01137271,-0.03814134,-0.05573182,-0.04169406,-0.05654,-0.0800584,-0.01343451,-0.03942463,-0.00423731,-0.02393327,-0.02382143,-0.03002615,-0.01812865,0,0.507663078703704,0,0,0,,,,,,,,,,,,,,,,,,,
27,-0.02840532,-0.01088665,-0.03815462,-0.00745244,9.11e-06,-0.00310962,-0.00156831,0.00620097,0.01445762,-0.002982,0.04498119,0.01099328,-0.0385897,-0.0551114,-0.04145431,-0.05643887,-0.07910325,-0.01340214,-0.03943542,-0.00242464,-0.02415663,-0.02364374,-0.02836602,-0.01714487,0,0.507664351851852,0,0,0,,,,,,,,,,,,,,,,,,,
28,-0.02635824,-0.0122012,-0.03914738,-0.00733358,-0.00060032,-0.00332395,-0.0017887,0.00595418,0.0149425,-0.00358345,0.04421837,0.01040343,-0.03903491,-0.05458247,-0.04113959,-0.05672593,-0.07766902,-0.01370295,-0.03917987,-0.00103471,-0.02330068,-0.02314457,-0.02708251,-0.01524613,0,0.507665393518519,0,0,0,,,,,,,,,,,,,,,,,,,
29,-0.02560453,-0.01173839,-0.03972293,-0.00708156,-0.00060118,-0.00341649,-0.0021611,0.00571248,0.01522216,-0.00437134,0.04340876,0.01004501,-0.03941393,-0.05419504,-0.04347545,-0.05677436,-0.07791048,-0.01388109,-0.03847973,-0.00035718,-0.02291502,-0.02185438,-0.02604175,-0.01447315,0,0.507666550925926,0,0,0,,,,,,,,,,,,,,,,,,,
30,-0.02327226,-0.01089988,-0.03990416,-0.00721163,-0.00024898,-0.00339101,-0.00218196,0.00554998,0.01540183,-0.00503331,0.04270688,0.0096507,-0.03978349,-0.05427463,-0.04470072,-0.05712266,-0.07820161,-0.01416482,-0.03826409,0.00125713,-0.0234383,-0.0201767,-0.02535001,-0.01253702,0,0.507667824074074,0,0,0,,,,,,,,,,,,,,,,,,,
31,-0.02243153,-0.01138095,-0.04036818,-0.00743272,0.00024556,-0.00347482,-0.002284,0.00529603,0.01569504,-0.00582594,0.0421505,0.00916003,-0.04029968,-0.0548592,-0.04616785,-0.05713116,-0.07841101,-0.01407312,-0.03787566,0.00164838,-0.02308976,-0.02025196,-0.02409614,-0.01186392,0,0.507668865740741,0,0,0,,,,,,,,,,,,,,,,,,,
32,-0.02473934,-0.01249375,-0.04168945,-0.00849876,-0.00148946,-0.00454575,-0.00299844,0.00427426,0.01488606,-0.00717841,0.04081396,0.00786116,-0.04120975,-0.05598813,-0.04896086,-0.05776129,-0.07945291,-0.01484887,-0.03899223,3.455e-05,-0.02417129,-0.02082221,-0.02459843,-0.01162257,0,0.507670138888889,0,0,0,,,,,,,,,,,,,,,,,,,
33,-0.02602374,-0.01564056,-0.04371892,-0.01030593,-0.00382635,-0.00633412,-0.0040063,0.00228783,0.01369168,-0.00863046,0.03888178,0.00623122,-0.04304934,-0.05849693,-0.05141061,-0.05927245,-0.08159326,-0.01620537,-0.04017136,-0.00160441,-0.02614796,-0.02181784,-0.0253697,-0.01149797,0,0.507671180555555,0,0,0,,,,,,,,,,,,,,,,,,,
34,-0.02385007,-0.01612182,-0.04340073,-0.01019865,-0.0032686,-0.00588303,-0.00400479,0.00205845,0.01398803,-0.00882864,0.03826423,0.00624833,-0.04298431,-0.05834931,-0.05283054,-0.05911777,-0.08043583,-0.01613897,-0.04035262,-0.00039879,-0.02580719,-0.02221949,-0.02408546,-0.01126364,0,0.507672337962963,0,0,0,,,,,,,,,,,,,,,,,,,
35,-0.02293923,-0.01867676,-0.0435315,-0.01077868,-0.00418068,-0.00578916,-0.00437206,0.00181208,0.01345181,-0.00937697,0.03754302,0.00618346,-0.0426788,-0.05797765,-0.05282961,-0.05907527,-0.07925822,-0.01655491,-0.04074165,0.00039048,-0.02545496,-0.02182803,-0.02353916,-0.01021268,0,0.507673611111111,0,0,0,,,,,,,,,,,,,,,,,,,
36,-0.02457959,-0.01916948,-0.04343353,-0.0105249,-0.00466139,-0.00579263,-0.00453367,0.00152035,0.01316885,-0.00987118,0.03671242,0.00614627,-0.04248707,-0.05791418,-0.05442043,-0.05904792,-0.0785787,-0.0167091,-0.04051452,0.00187187,-0.02398878,-0.02120641,-0.02261559,-0.00869289,0,0.507674652777778,0,0,0,,,,,,,,,,,,,,,,,,,
37,-0.02554102,-0.01935745,-0.04296543,-0.01017072,-0.00485293,-0.00505595,-0.00470872,0.00139588,0.01351543,-0.0097114,0.03589715,0.00634041,-0.04204933,-0.05692316,-0.05643479,-0.05849099,-0.07729059,-0.01640132,-0.03984732,0.00150389,-0.02370939,-0.02013109,-0.02137362,-0.00811343,0,0.507675925925926,0,0,0,,,,,,,,,,,,,,,,,,,
38,-0.02567233,-0.01996766,-0.04229854,-0.01015443,-0.00507559,-0.00481073,-0.00485871,0.00181594,0.01353261,-0.00997765,0.03582528,0.00663439,-0.04207195,-0.05605102,-0.05516221,-0.05857805,-0.07572904,-0.01643872,-0.03905519,0.00318447,-0.02378912,-0.02038625,-0.02039086,-0.00601824,0,0.507676967592593,0,0,0,,,,,,,,,,,,,,,,,,,
39,-0.02737756,-0.02186329,-0.04175706,-0.0101311,-0.00487243,-0.00445401,-0.00496827,0.00217048,0.01380443,-0.0101549,0.03550776,0.00693669,-0.04166394,-0.05549803,-0.0554488,-0.05812151,-0.07515038,-0.01630132,-0.03879295,0.00366798,-0.02345899,-0.01955335,-0.01966721,-0.00492085,0,0.507678125,0,0,0,,,,,,,,,,,,,,,,,,,
40,-0.02948418,-0.02407444,-0.04229467,-0.01112921,-0.00620075,-0.00534773,-0.00597451,0.00132168,0.01256411,-0.01101741,0.03414558,0.00606194,-0.04291299,-0.05655959,-0.05764878,-0.05943387,-0.07609896,-0.01744345,-0.03967891,0.0020164,-0.02533137,-0.02103317,-0.01996374,-0.00577365,0,0.507679398148148,0,0,0,,,,,,,,,,,,,,,,,,,
41,-0.02939201,-0.02672342,-0.04394555,-0.01249747,-0.00758105,-0.0066953,-0.00692994,0.00015122,0.01160488,-0.01201884,0.03287254,0.00545167,-0.04402852,-0.05737314,-0.05924845,-0.05984654,-0.07586569,-0.01810008,-0.04064453,0.00149209,-0.02623773,-0.02222396,-0.0203177,-0.00609762,0,0.507680439814815,0,0,0,,,,,,,,,,,,,,,,,,,
42,-0.02772839,-0.02668826,-0.04400637,-0.01291117,-0.00792089,-0.00688514,-0.00724236,-0.00010028,0.0116845,-0.01219768,0.03209236,0.00580981,-0.04401527,-0.05702673,-0.0606481,-0.05918766,-0.07515433,-0.01773076,-0.03992837,0.00140467,-0.0258525,-0.02151552,-0.01954732,-0.00464855,0,0.507681712962963,0,0,0,,,,,,,,,,,,,,,,,,,
43,-0.02652386,-0.02766906,-0.04389461,-0.01394649,-0.00799784,-0.00734629,-0.00802872,-0.000314,0.01104242,-0.0125713,0.03154854,0.00602866,-0.04426859,-0.05718363,-0.05911301,-0.05892482,-0.07631668,-0.01767775,-0.03956038,0.00240593,-0.02641576,-0.02063329,-0.01944025,-0.00359162,0,0.50768275462963,0,0,0,,,,,,,,,,,,,,,,,,,
44,-0.02560651,-0.02641029,-0.04407803,-0.01429063,-0.00779237,-0.00789677,-0.0086268,-0.0003715,0.0103347,-0.01310379,0.03124188,0.00615792,-0.04443016,-0.05687569,-0.05768277,-0.05886076,-0.07580646,-0.01768001,-0.03945316,0.00220842,-0.02598163,-0.02067317,-0.01910465,-0.00247902,0,0.507683912037037,0,0,0,,,,,,,,,,,,,,,,,,,
45,-0.02350746,-0.02747862,-0.04345179,-0.01421756,-0.00781182,-0.00787613,-0.00919684,-0.00042039,0.0100016,-0.01333208,0.0306232,0.00626846,-0.04403023,-0.05606445,-0.05769577,-0.05819872,-0.07518794,-0.01792315,-0.03940373,0.00435221,-0.02639777,-0.02069506,-0.01849978,-0.00194653,0,0.507685185185185,0,0,0,,,,,,,,,,,,,,,,,,,
46,-0.02208096,-0.02817938,-0.04255,-0.01469235,-0.00777031,-0.00767982,-0.00977011,-0.000327,0.00963551,-0.01396458,0.03014882,0.00632337,-0.04310514,-0.05569521,-0.05812457,-0.05831812,-0.07356647,-0.01812246,-0.03927485,0.0048293,-0.02636173,-0.02024378,-0.01778213,0.00020838,0,0.507686226851852,0,0,0,,,,,,,,,,,,,,,,,,,
47,-0.02213104,-0.0298249,-0.0429335,-0.01486307,-0.00803069,-0.00775942,-0.01035068,-0.00034175,0.00945472,-0.01421378,0.02965683,0.00635107,-0.04273984,-0.055057,-0.05812742,-0.05850468,-0.07122564,-0.01854143,-0.03915086,0.0042686,-0.02712686,-0.02007642,-0.01750996,0.00108161,0,0.5076875,0,0,0,,,,,,,,,,,,,,,,,,,
48,-0.02444289,-0.03277698,-0.04390921,-0.01569647,-0.00912959,-0.00926667,-0.01168641,-0.00142446,0.0083777,-0.01526775,0.02815154,0.00542314,-0.04381632,-0.0560847,-0.05743973,-0.05997759,-0.07245165,-0.01976605,-0.03988276,0.00163812,-0.02805565,-0.0210175,-0.01880089,0.00129301,0,0.507688541666667,0,0,0,,,,,,,,,,,,,,,,,,,
49,-0.02694268,-0.03629851,-0.04491078,-0.01637353,-0.00963575,-0.01006205,-0.01268864,-0.00203442,0.0080659,-0.01618412,0.0272096,0.00516059,-0.04451746,-0.05608368,-0.05621746,-0.06077842,-0.0715323,-0.02028702,-0.04041146,0.0018942,-0.02790391,-0.02157629,-0.01906829,0.00228561,0,0.507689699074074,0,0,0,,,,,,,,,,,,,,,,,,,
50,-0.02871239,-0.03734467,-0.04497257,-0.01689687,-0.00989184,-0.01054244,-0.01340361,-0.00224818,0.0080543,-0.01657454,0.02651721,0.00530073,-0.04528245,-0.05592646,-0.05594809,-0.06042471,-0.0702337,-0.02077851,-0.04013535,0.00221333,-0.02685026,-0.02185004,-0.01920992,0.0023227,0,0.507690972222222,0,0,0,,,,,,,,,,,,,,,,,,,
51,-0.02961673,-0.0376007,-0.04531768,-0.01739749,-0.01023585,-0.01096619,-0.01411191,-0.0030232,0.00750357,-0.01652655,0.02554486,0.00540521,-0.04559663,-0.05654372,-0.05529588,-0.06094759,-0.06936984,-0.02121874,-0.04006211,-1.735e-05,-0.02671755,-0.02092574,-0.01938028,0.00155566,0,0.507692013888889,0,0,0,,,,,,,,,,,,,,,,,,,
52,-0.03075625,-0.03859525,-0.04557591,-0.01793981,-0.01080171,-0.01131552,-0.01496038,-0.00345422,0.00712267,-0.01654403,0.02469411,0.00545987,-0.04531498,-0.05631125,-0.05402068,-0.06059191,-0.06859229,-0.02150959,-0.04000416,-0.001118,-0.02563571,-0.02073239,-0.0196607,0.00133073,0,0.507693287037037,0,0,0,,,,,,,,,,,,,,,,,,,
53,-0.02990899,-0.03955539,-0.04498365,-0.01802799,-0.01162298,-0.01163017,-0.01537836,-0.00353942,0.00734776,-0.01687174,0.02428839,0.00577609,-0.04525213,-0.05597875,-0.05404853,-0.05949914,-0.06729306,-0.02149299,-0.03964199,-0.00193776,-0.02508274,-0.0195868,-0.01942267,0.00243461,0,0.507694328703704,0,0,0,,,,,,,,,,,,,,,,,,,
54,-0.02948445,-0.04169687,-0.04429056,-0.0183877,-0.01212569,-0.01163783,-0.01601289,-0.00351771,0.00720468,-0.01737531,0.02375937,0.00616049,-0.04554833,-0.0553989,-0.05351477,-0.05894082,-0.06551401,-0.02138861,-0.0389575,-0.00478611,-0.02464588,-0.01883628,-0.01907213,0.00241074,0,0.507695486111111,0,0,0,,,,,,,,,,,,,,,,,,,
55,-0.03030839,-0.04307633,-0.04418996,-0.01869917,-0.01333941,-0.01167508,-0.01651375,-0.00356156,0.00727299,-0.01761061,0.02314348,0.00651742,-0.0460969,-0.05483147,-0.05180654,-0.05838932,-0.06471375,-0.02150724,-0.03866871,-0.00449596,-0.02475767,-0.0173611,-0.01916405,0.00176547,0,0.507696759259259,0,0,0,,,,,,,,,,,,,,,,,,,
56,-0.02943183,-0.04449892,-0.04370919,-0.01874846,-0.01319711,-0.0115932,-0.01703407,-0.00310052,0.00737617,-0.01734946,0.02311703,0.00727831,-0.04535706,-0.05364767,-0.0502053,-0.05778761,-0.06270412,-0.02173973,-0.03843802,-0.00247299,-0.02428083,-0.01584876,-0.01883758,0.00323377,0,0.507697800925926,0,0,0,,,,,,,,,,,,,,,,,,,
57,-0.03069857,-0.04391115,-0.04222033,-0.01886101,-0.01282336,-0.01134231,-0.01739408,-0.00244429,0.00724654,-0.01698003,0.02307511,0.00809764,-0.04421117,-0.05196724,-0.04704296,-0.05722687,-0.0602497,-0.02148206,-0.03727813,-0.00260127,-0.02235956,-0.01464085,-0.01832607,0.00491621,0,0.507699074074074,0,0,0,,,,,,,,,,,,,,,,,,,
58,-0.03129269,-0.04507947,-0.04127711,-0.01914743,-0.0129844,-0.01173853,-0.01800742,-0.00239813,0.00701019,-0.01721953,0.0227392,0.0082386,-0.04402351,-0.05151461,-0.04652286,-0.05733306,-0.05848746,-0.02166432,-0.03735351,-0.00246931,-0.02120023,-0.01383035,-0.01836876,0.00492955,0,0.507700115740741,0,0,0,,,,,,,,,,,,,,,,,,,
59,-0.03074948,-0.04547793,-0.0415584,-0.01922404,-0.01390406,-0.01222378,-0.01841589,-0.00229973,0.00679913,-0.01756244,0.02233334,0.00836288,-0.04379703,-0.0508786,-0.04671947,-0.05699007,-0.05665415,-0.02161946,-0.03692562,-0.00430787,-0.02099706,-0.01318417,-0.01846297,0.00480435,0,0.507701273148148,0,0,0,,,,,,,,,,,,,,,,,,,
60,-0.03032512,-0.04618467,-0.0417658,-0.01950334,-0.0137258,-0.01237291,-0.01891467,-0.00209736,0.00660637,-0.01760375,0.02191416,0.00847943,-0.04340537,-0.05012351,-0.04596572,-0.0561883,-0.05563156,-0.02184073,-0.0366474,-0.00524848,-0.02183262,-0.0126003,-0.0183805,0.0054368,0,0.507702546296296,0,0,0,,,,,,,,,,,,,,,,,,,
61,-0.02943999,-0.04501378,-0.04166785,-0.01951654,-0.01487047,-0.01258546,-0.0191909,-0.00228596,0.00618803,-0.01766451,0.02101319,0.0085608,-0.04345397,-0.04973809,-0.04641917,-0.05555933,-0.05372309,-0.02180216,-0.03564189,-0.00563274,-0.02234439,-0.01319718,-0.01840643,0.00556772,0,0.507703587962963,0,0,0,,,,,,,,,,,,,,,,,,,
