Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.00220988,-0.00080511,0.01201824,-0.00866666,0.01953055,-0.01180217,-0.0050436,0.01598066,-0.00118697,0.02409807,-0.01853034,-0.00854166,0.0072207,0.00827952,0.02752768,0.01405194,0.01286337,0.0036437,-0.00151103,-0.01247522,-0.00663934,0.00744465,-0.03138944,-0.01303296,0,0.46562662037037,0,0,0,,,,,,,,,,,,,,,,,,,
4,0.00534715,-0.00100406,0.01301101,-0.00796628,0.02205555,-0.01105657,-0.00429467,0.01590952,0.00033815,0.02370263,-0.01818874,-0.00806489,0.0071619,0.00778976,0.02634498,0.0169195,0.0134304,0.00348371,-0.00133837,-0.01249832,-0.00658988,0.00762219,-0.03123485,-0.01275991,0,0.465627662037037,0,0,0,,,,,,,,,,,,,,,,,,,
5,0.00630231,-0.00144826,0.0125344,-0.00779966,0.02300265,-0.01029954,-0.00376114,0.01586959,0.00140086,0.0234703,-0.01796371,-0.0076787,0.00684051,0.00823316,0.02677958,0.01705786,0.01362312,0.00348858,-0.00167207,-0.01246216,-0.00644927,0.00787026,-0.03105295,-0.01240572,0,0.465628935185185,0,0,0,,,,,,,,,,,,,,,,,,,
6,0.00577156,-0.00151355,0.01225516,-0.00765649,0.02370713,-0.00978538,-0.0030523,0.01559127,0.00283563,0.02380416,-0.0179224,-0.00738323,0.00637776,0.00842923,0.02576011,0.01973807,0.01228322,0.00334442,-0.00158008,-0.01243866,-0.00629561,0.00818816,-0.03095411,-0.01204707,0,0.465629976851852,0,0,0,,,,,,,,,,,,,,,,,,,
7,0.0067536,-0.00152413,0.01273923,-0.00750354,0.02285713,-0.00955583,-0.00275467,0.01539083,0.00304332,0.02408719,-0.01767883,-0.00724805,0.00593199,0.01078479,0.02224042,0.02050953,0.01167354,0.00343967,-0.00105724,-0.0121947,-0.00609306,0.00824746,-0.03082641,-0.01154834,0,0.465631134259259,0,0,0,,,,,,,,,,,,,,,,,,,
8,0.0084747,-0.00160354,0.01271327,-0.0072655,0.02313375,-0.00929864,-0.00265362,0.01516898,0.00339419,0.02437352,-0.01754107,-0.00727836,0.00534832,0.01090325,0.02291965,0.01804524,0.01258176,0.00326191,-0.00106585,-0.01201466,-0.00644516,0.00834325,-0.03064791,-0.01111859,0,0.465632407407407,0,0,0,,,,,,,,,,,,,,,,,,,
9,0.01284236,-0.00157464,0.01307491,-0.00720705,0.02375598,-0.00934338,-0.0024613,0.01499142,0.0045985,0.02415316,-0.01732412,-0.00748061,0.0060965,0.01237749,0.02377862,0.01698393,0.01346701,0.0033184,-0.00106792,-0.01207315,-0.00638067,0.00824881,-0.03047861,-0.0107248,0,0.465633449074074,0,0,0,,,,,,,,,,,,,,,,,,,
10,0.01290795,-0.00143901,0.01307548,-0.00738959,0.02322722,-0.00945693,-0.00244026,0.0148431,0.00445651,0.02408854,-0.01712369,-0.00764465,0.00589897,0.01195142,0.02537511,0.01728947,0.01373737,0.00300274,-0.00116734,-0.01223974,-0.0061105,0.00848333,-0.03032385,-0.01050119,0,0.465634722222222,0,0,0,,,,,,,,,,,,,,,,,,,
11,0.01069562,-0.00133804,0.01233807,-0.00712145,0.023343,-0.0095058,-0.00248191,0.0145721,0.00380244,0.02404394,-0.0171775,-0.00773092,0.00500362,0.01210128,0.02487477,0.01734351,0.01286595,0.0028637,-0.00097761,-0.0123579,-0.00646616,0.00846525,-0.03015384,-0.01024822,0,0.465635763888889,0,0,0,,,,,,,,,,,,,,,,,,,
12,0.01090588,-0.00130889,0.01205272,-0.00673612,0.02255828,-0.00921835,-0.00219704,0.01419405,0.00335835,0.02377245,-0.01737505,-0.00749332,0.00376937,0.01255536,0.02340906,0.01753712,0.0122147,0.00297068,-0.00088854,-0.01240483,-0.00690271,0.00837543,-0.03001229,-0.00994475,0,0.465636921296296,0,0,0,,,,,,,,,,,,,,,,,,,
13,0.01252322,-0.0016637,0.01141338,-0.005058,0.02178322,-0.00861067,-0.0016265,0.01404766,0.00407886,0.02385751,-0.01733043,-0.00701251,0.00393443,0.01308724,0.02234008,0.0168708,0.01202353,0.00283469,-0.00068134,-0.01250257,-0.0069534,0.00833761,-0.02971499,-0.00957447,0,0.465638194444444,0,0,0,,,,,,,,,,,,,,,,,,,
14,0.01307354,-0.00191633,0.01143286,-0.00482983,0.02191559,-0.00846509,-0.00113415,0.01401272,0.00503399,0.02423234,-0.01723469,-0.00690785,0.00396219,0.01202164,0.02179493,0.01624996,0.01269926,0.00244118,-0.00042334,-0.01259719,-0.00744018,0.00831535,-0.02948796,-0.00919788,0,0.465639236111111,0,0,0,,,,,,,,,,,,,,,,,,,
15,0.01185522,-0.00214598,0.01119235,-0.00388287,0.02137266,-0.00820796,-0.00069261,0.01420564,0.00637939,0.02430764,-0.01698526,-0.00659748,0.00419798,0.01188831,0.02289445,0.01558639,0.01291124,0.00225568,-0.00045646,-0.01260236,-0.00729261,0.00794419,-0.02921901,-0.00874508,0,0.465640509259259,0,0,0,,,,,,,,,,,,,,,,,,,
16,0.01309336,-0.00211319,0.01220945,-0.00360132,0.02121584,-0.00778816,-0.00025012,0.01426587,0.00690563,0.02420467,-0.01674444,-0.00629216,0.00348582,0.01211869,0.02396875,0.01477516,0.01313102,0.00203793,-0.00042827,-0.0127023,-0.0070386,0.00801178,-0.02898347,-0.00822594,0,0.465641550925926,0,0,0,,,,,,,,,,,,,,,,,,,
17,0.01294884,-0.00222859,0.01218314,-0.00326465,0.02111734,-0.00754557,0.00019062,0.01436685,0.00837411,0.02421243,-0.01652354,-0.00602557,0.0029664,0.01178661,0.02197671,0.01593759,0.01411017,0.00184172,-0.00033317,-0.0128554,-0.00691083,0.00808777,-0.0288376,-0.0078305,0,0.465642708333333,0,0,0,,,,,,,,,,,,,,,,,,,
18,0.01156591,-0.00223509,0.01154168,-0.00275923,0.02002248,-0.00754436,0.00036032,0.01440998,0.0096945,0.02457319,-0.01635151,-0.00593496,0.00261101,0.01246909,0.02123418,0.01577222,0.01513959,0.00179956,-0.00024729,-0.01314956,-0.0068697,0.00781494,-0.02868862,-0.0074584,0,0.465643981481481,0,0,0,,,,,,,,,,,,,,,,,,,
19,0.00905929,-0.00206994,0.01143437,-0.0028315,0.02041809,-0.00748019,0.00052001,0.01440219,0.00977301,0.0247604,-0.01614726,-0.00596637,0.0025828,0.01347154,0.02089341,0.0153548,0.01539273,0.00177308,-4.45e-05,-0.01321007,-0.00695099,0.00782648,-0.02849025,-0.00701275,0,0.465645023148148,0,0,0,,,,,,,,,,,,,,,,,,,
20,0.00874295,-0.00192941,0.01195626,-0.0031304,0.02017323,-0.00765009,0.0006024,0.01430534,0.00942392,0.02433345,-0.01580942,-0.00607587,0.00291605,0.01380076,0.02183538,0.01604371,0.0151114,0.00188347,-8.818e-05,-0.01323325,-0.00717691,0.00787775,-0.02836343,-0.00681115,0,0.465646296296296,0,0,0,,,,,,,,,,,,,,,,,,,
21,0.00955821,-0.00200668,0.01145226,-0.00293699,0.01959873,-0.00784845,0.00066956,0.01419159,0.00951352,0.0248068,-0.0155416,-0.00619723,0.00359786,0.01345083,0.02129328,0.01680571,0.01478481,0.0017662,-6.72e-05,-0.01332557,-0.00714316,0.00781282,-0.02824813,-0.0066989,0,0.465647337962963,0,0,0,,,,,,,,,,,,,,,,,,,
22,0.01008014,-0.00208799,0.0104348,-0.00334576,0.01916706,-0.00784473,0.00089316,0.0140777,0.0085352,0.02465994,-0.01548463,-0.00623039,0.00363673,0.01346266,0.02020303,0.01605826,0.01496247,0.00162874,-8.219e-05,-0.01339942,-0.00759166,0.00801687,-0.02812155,-0.00637933,0,0.46564849537037,0,0,0,,,,,,,,,,,,,,,,,,,
23,0.00873869,-0.00193069,0.0100387,-0.00286997,0.01941073,-0.00728139,0.00124707,0.013985,0.0084504,0.02444114,-0.01541359,-0.00588776,0.0034503,0.01397327,0.01966907,0.01476272,0.01545587,0.00134761,0.00010295,-0.01349771,-0.00796923,0.00805287,-0.02790408,-0.0059906,0,0.465649768518519,0,0,0,,,,,,,,,,,,,,,,,,,
24,0.00850555,-0.00163909,0.00930152,-0.00209737,0.02045609,-0.00666218,0.00149368,0.01404925,0.0087286,0.02432435,-0.01528481,-0.0056323,0.00379816,0.01386796,0.01807237,0.0144566,0.01494436,0.00111504,0.00015419,-0.01357413,-0.00836356,0.00812887,-0.02767477,-0.00554674,0,0.465650810185185,0,0,0,,,,,,,,,,,,,,,,,,,
25,0.0078736,-0.00172813,0.00880216,-0.00153634,0.0196328,-0.00635346,0.00165751,0.01398721,0.0091427,0.02443237,-0.01512322,-0.00547278,0.00396008,0.01392978,0.0187612,0.01337216,0.01516337,0.00082066,0.00028935,-0.01348809,-0.00850054,0.00821294,-0.02742702,-0.00527926,0,0.465652083333333,0,0,0,,,,,,,,,,,,,,,,,,,
26,0.00796874,-0.00160115,0.00839024,-0.00122972,0.01957507,-0.00587897,0.00210417,0.01395154,0.00965204,0.02438295,-0.01488788,-0.00511249,0.00420756,0.01411106,0.01879163,0.01355018,0.01511892,0.00069469,0.00062047,-0.01355563,-0.00864585,0.00835785,-0.02716676,-0.00483612,0,0.465653125,0,0,0,,,,,,,,,,,,,,,,,,,
27,0.00621277,-0.00163252,0.00959236,-0.00120654,0.01889762,-0.00507344,0.00271498,0.01387617,0.01083268,0.02450536,-0.01446141,-0.00450392,0.00381406,0.0144512,0.01666612,0.01478325,0.01510794,0.00051363,0.00097258,-0.01352845,-0.00870334,0.00852227,-0.02676068,-0.00423572,0,0.465654282407407,0,0,0,,,,,,,,,,,,,,,,,,,
28,0.00601834,-0.00195757,0.00984727,-0.00074757,0.01875057,-0.0042796,0.0035691,0.01379074,0.01176665,0.02422185,-0.01423519,-0.00401279,0.00388605,0.01507532,0.01862491,0.01314455,0.01523918,0.00025976,0.00116163,-0.01356707,-0.00865001,0.00846184,-0.02640062,-0.00337121,0,0.465655555555556,0,0,0,,,,,,,,,,,,,,,,,,,
29,0.00548426,-0.00178556,0.01032636,-0.00024009,0.01891771,-0.00348158,0.00400702,0.01380384,0.0121785,0.02411791,-0.01383162,-0.00372026,0.0039565,0.01488585,0.02102523,0.01259403,0.015416,0.00011373,0.00126283,-0.01364899,-0.00866807,0.00814852,-0.02599366,-0.00271076,0,0.465656597222222,0,0,0,,,,,,,,,,,,,,,,,,,
30,0.005511,-0.00167239,0.0105388,-0.00019562,0.01895336,-0.00295391,0.00451922,0.01370453,0.01259379,0.02437186,-0.01327449,-0.00341029,0.00355374,0.01485521,0.01946412,0.01539489,0.01508817,-0.00033296,0.00134635,-0.01366344,-0.0088582,0.00793487,-0.02557146,-0.0020211,0,0.46565787037037,0,0,0,,,,,,,,,,,,,,,,,,,
31,0.00611045,-0.00185565,0.00997353,0.00067282,0.01938923,-0.00240743,0.00500411,0.01375207,0.01365328,0.02399462,-0.01268202,-0.00341521,0.0024679,0.01461332,0.01964655,0.0146213,0.01454864,-0.00079407,0.00155927,-0.01383671,-0.00908782,0.00818758,-0.02518621,-0.00129907,0,0.465658912037037,0,0,0,,,,,,,,,,,,,,,,,,,
32,0.00679437,-0.00237654,0.00930884,0.00108018,0.02003898,-0.00253752,0.0055522,0.01378103,0.01426816,0.02448107,-0.01217964,-0.00363202,0.002186,0.01489691,0.01826456,0.01455392,0.01485905,-0.00103788,0.00161802,-0.01401615,-0.0095738,0.00819249,-0.02485416,-0.00063238,0,0.465660069444444,0,0,0,,,,,,,,,,,,,,,,,,,
33,0.00657254,-0.00226033,0.00883436,0.00084226,0.02097859,-0.00216505,0.00604905,0.01354818,0.01564352,0.02464866,-0.01193342,-0.0032624,0.00160725,0.015309,0.01744055,0.01322701,0.01467296,-0.00155123,0.00168725,-0.01428127,-0.00980689,0.00801994,-0.02439533,-4.878e-05,0,0.465661342592593,0,0,0,,,,,,,,,,,,,,,,,,,
34,0.00688712,-0.00217677,0.00903104,0.00123687,0.01992831,-0.00159569,0.00624888,0.01348935,0.0172052,0.02479271,-0.01146424,-0.00280416,0.00189619,0.01571984,0.01601406,0.01379922,0.01451164,-0.00167861,0.00207378,-0.0143956,-0.00957773,0.00807404,-0.02394404,0.00033444,0,0.465662384259259,0,0,0,,,,,,,,,,,,,,,,,,,
35,0.0065176,-0.00270358,0.00994443,0.00183029,0.01949481,-0.00131899,0.00687607,0.01346448,0.0181103,0.02482084,-0.01101433,-0.00248464,0.00188997,0.01516847,0.01659829,0.01285147,0.01380817,-0.00206005,0.00230668,-0.01444326,-0.00949936,0.00799952,-0.02355269,0.00048621,0,0.465663657407407,0,0,0,,,,,,,,,,,,,,,,,,,
36,0.0047878,-0.00336095,0.00918539,0.00273701,0.01924191,-0.0005241,0.00774772,0.01341462,0.01834931,0.02507024,-0.01059076,-0.0022229,0.00182749,0.01488648,0.01668624,0.01213647,0.01318494,-0.002468,0.0028246,-0.01459249,-0.00936733,0.00776803,-0.02317992,0.00103748,0,0.465664699074074,0,0,0,,,,,,,,,,,,,,,,,,,
37,0.00428998,-0.00351984,0.00905365,0.00359104,0.01945676,0.00041894,0.00830213,0.01337951,0.01874832,0.02475514,-0.01032485,-0.00198306,0.00236637,0.01454836,0.01493455,0.01318428,0.01274191,-0.00278543,0.00336018,-0.01462789,-0.00933674,0.00785956,-0.02277226,0.00179156,0,0.465665856481482,0,0,0,,,,,,,,,,,,,,,,,,,
38,0.0041369,-0.00326657,0.00982229,0.00463176,0.01942658,0.00132031,0.00907499,0.01329357,0.02036606,0.02533452,-0.0099716,-0.00178912,0.00221115,0.01554331,0.0141619,0.01348347,0.01199628,-0.00329782,0.00348117,-0.01478267,-0.00967605,0.00771384,-0.02236005,0.00231913,0,0.46566712962963,0,0,0,,,,,,,,,,,,,,,,,,,
39,0.00639286,-0.00324132,0.00935663,0.00514785,0.01945711,0.0019911,0.00998546,0.01308237,0.02136524,0.02602877,-0.00974037,-0.00184162,0.0019154,0.01517289,0.01400054,0.01181865,0.01173398,-0.00347165,0.00339167,-0.01478813,-0.00985788,0.00767957,-0.02189737,0.00279822,0,0.465668171296296,0,0,0,,,,,,,,,,,,,,,,,,,
40,0.00732871,-0.00329547,0.01038655,0.00519968,0.01925871,0.00240635,0.01065144,0.01294087,0.02225341,0.02604534,-0.00946076,-0.00142037,0.00177176,0.01503025,0.01070809,0.00991549,0.01122645,-0.00406784,0.00333487,-0.01475786,-0.01011973,0.0078654,-0.02151598,0.00335794,0,0.465669444444444,0,0,0,,,,,,,,,,,,,,,,,,,
41,0.00658915,-0.00287873,0.01088648,0.00555179,0.0192924,0.0030137,0.01110551,0.01284413,0.0225147,0.0263817,-0.00896735,-0.00105656,0.00158154,0.0148265,0.0103701,0.0093973,0.01028352,-0.00438828,0.00370411,-0.01468463,-0.01007147,0.0078217,-0.02107492,0.00405557,0,0.465670486111111,0,0,0,,,,,,,,,,,,,,,,,,,
42,0.00388073,-0.00272405,0.01051585,0.00448524,0.0194872,0.00294273,0.0113094,0.0129343,0.02198202,0.02670558,-0.00840799,-0.00146057,0.00137776,0.01396227,0.01025442,0.00778674,0.01052128,-0.00459023,0.00388014,-0.01458932,-0.00988256,0.00772574,-0.02074467,0.00443437,0,0.465671643518518,0,0,0,,,,,,,,,,,,,,,,,,,
43,0.00395777,-0.00270294,0.01040385,0.00513636,0.02009847,0.00327175,0.01156478,0.01292326,0.02172877,0.02683819,-0.00811459,-0.00151764,0.00126494,0.01329062,0.00807216,0.00637741,0.01027438,-0.00485553,0.00386047,-0.01463125,-0.010282,0.00752646,-0.02034388,0.00481501,0,0.465672916666667,0,0,0,,,,,,,,,,,,,,,,,,,
44,0.00297191,-0.00245043,0.01020663,0.00612902,0.02060206,0.00416815,0.01246057,0.01286419,0.02272054,0.02718366,-0.00776377,-0.00122123,0.00122931,0.01204326,0.00797549,0.00612865,0.01091275,-0.00546024,0.00363743,-0.01469774,-0.01065641,0.00747576,-0.01993404,0.00512238,0,0.465673958333333,0,0,0,,,,,,,,,,,,,,,,,,,
45,0.0037751,-0.0027419,0.00978286,0.00594462,0.02124697,0.00463382,0.01323373,0.01287827,0.02326252,0.02762102,-0.00733054,-0.00122742,0.00173894,0.01149175,0.00845643,0.00668315,0.01090328,-0.0055039,0.00364929,-0.01452865,-0.01114484,0.00746663,-0.01954536,0.00566427,0,0.465675231481481,0,0,0,,,,,,,,,,,,,,,,,,,
46,0.00464014,-0.00271622,0.01035472,0.00639417,0.02096097,0.00543385,0.01390659,0.01296131,0.02395061,0.02773042,-0.00690565,-0.00109513,0.00104768,0.01058174,0.01035347,0.00817578,0.0111621,-0.00567043,0.0036971,-0.01447574,-0.0113528,0.00726016,-0.01914641,0.00604786,0,0.465676273148148,0,0,0,,,,,,,,,,,,,,,,,,,
47,0.00428857,-0.00219458,0.01108951,0.00643313,0.02122356,0.00645974,0.01486078,0.0129903,0.0251048,0.02779831,-0.00654535,-0.00088601,0.0011744,0.00998228,0.01311242,0.00718211,0.01085624,-0.00577735,0.00383949,-0.0144981,-0.01139054,0.00717953,-0.01872293,0.00661027,0,0.465677430555556,0,0,0,,,,,,,,,,,,,,,,,,,
48,0.00287833,-0.00194585,0.01231274,0.0068277,0.02115625,0.0070794,0.01570617,0.01296395,0.02554579,0.02802834,-0.00619191,-0.00081172,0.00118537,0.01068786,0.01271425,0.00543885,0.01030903,-0.0060245,0.00417053,-0.01440956,-0.01163479,0.00716956,-0.01828542,0.0069642,0,0.465678703703704,0,0,0,,,,,,,,,,,,,,,,,,,
49,-0.00047168,-0.00210918,0.01239673,0.00708106,0.02018518,0.00767899,0.01606655,0.01283471,0.02636669,0.02801757,-0.00588901,-0.00049505,0.00169186,0.01044974,0.01292074,0.00147891,0.01054161,-0.0062945,0.00447449,-0.014517,-0.0124065,0.00704835,-0.01786971,0.00734029,0,0.46567974537037,0,0,0,,,,,,,,,,,,,,,,,,,
50,-0.00082088,-0.00202614,0.01290358,0.0072332,0.02050683,0.00859831,0.01678748,0.01264661,0.02642569,0.02848138,-0.00562858,-0.00028788,0.00167129,0.01084486,0.0136378,-0.00070121,0.0108666,-0.00619983,0.00476524,-0.01455213,-0.01265058,0.00667699,-0.01732818,0.00777609,0,0.465681018518519,0,0,0,,,,,,,,,,,,,,,,,,,
51,-0.00113261,-0.00216588,0.01346603,0.00797184,0.0205674,0.00960435,0.01721987,0.01271161,0.02667622,0.02869194,-0.00540046,-0.0001187,0.0015938,0.01104706,0.013258,-0.0006415,0.01075365,-0.00649948,0.00509237,-0.01463929,-0.01245814,0.00649324,-0.01685406,0.00803871,0,0.465682060185185,0,0,0,,,,,,,,,,,,,,,,,,,
52,-0.00334725,-0.00246484,0.01316632,0.00815897,0.02006457,0.00976492,0.01767031,0.01263492,0.02620818,0.02868162,-0.005007,-0.00033518,0.00106083,0.01169509,0.01292752,-0.00302098,0.00993577,-0.00686099,0.00510173,-0.01471348,-0.01195197,0.0062249,-0.01631616,0.00822793,0,0.465683217592593,0,0,0,,,,,,,,,,,,,,,,,,,
53,-0.00238688,-0.00252804,0.01215062,0.00856344,0.01950075,0.01016325,0.01772714,0.01261443,0.02529426,0.0291457,-0.00476965,-0.00042046,0.00092745,0.01188516,0.014084,-0.00485431,0.01011209,-0.00700263,0.00523445,-0.01466808,-0.01206238,0.00606186,-0.01579268,0.00832945,0,0.465684490740741,0,0,0,,,,,,,,,,,,,,,,,,,
54,-0.00533775,-0.00245955,0.01217618,0.00856628,0.0175729,0.01088831,0.01801501,0.01262761,0.0242603,0.02947211,-0.00453821,-0.00031693,0.00105135,0.01259967,0.01486513,-0.00584743,0.00896977,-0.00705451,0.00537712,-0.01474832,-0.01212736,0.00602516,-0.01530701,0.00860027,0,0.465685532407407,0,0,0,,,,,,,,,,,,,,,,,,,
55,-0.00677349,-0.00242782,0.01212741,0.00841703,0.01710536,0.01119552,0.01833604,0.01263655,0.02381508,0.03004334,-0.00428783,-0.00028616,0.0007697,0.01245754,0.0151191,-0.00672006,0.00820756,-0.00739211,0.00551223,-0.0149258,-0.01225479,0.00574343,-0.01483822,0.00879678,0,0.465686805555556,0,0,0,,,,,,,,,,,,,,,,,,,
56,-0.00761164,-0.0022152,0.01200498,0.00892298,0.01668546,0.01174262,0.01867755,0.01266917,0.02335705,0.03028737,-0.00389292,-0.00024081,0.00065509,0.01217704,0.0158356,-0.00854206,0.00944669,-0.00749821,0.00579449,-0.01487093,-0.01238215,0.00510264,-0.01429873,0.0091151,0,0.465687847222222,0,0,0,,,,,,,,,,,,,,,,,,,
57,-0.00871013,-0.00209139,0.01171217,0.0089507,0.01675458,0.0124035,0.01895814,0.0126741,0.02363163,0.03038156,-0.00367843,-7.057e-05,0.00028505,0.01160159,0.01774841,-0.01079684,0.01018134,-0.00785371,0.00549217,-0.01502975,-0.01253637,0.00467584,-0.01378469,0.00924796,0,0.46568900462963,0,0,0,,,,,,,,,,,,,,,,,,,
58,-0.00896782,-0.00181175,0.01226791,0.00971717,0.01601071,0.01297989,0.01921036,0.01272984,0.02394453,0.03048971,-0.00332706,0.00012118,0.000408,0.01144792,0.01576534,-0.00904823,0.00921184,-0.00799035,0.00566279,-0.01517136,-0.01247129,0.004386,-0.01325142,0.0094732,0,0.465690277777778,0,0,0,,,,,,,,,,,,,,,,,,,
59,-0.01127867,-0.00138852,0.01175341,0.01032832,0.01623043,0.01352248,0.01941235,0.012759,0.02365843,0.03105515,-0.00294197,0.00042487,-0.00031395,0.01089494,0.01571972,-0.00750051,0.0088614,-0.00822282,0.00578366,-0.0151103,-0.01252402,0.00420493,-0.01278067,0.00962087,0,0.465691319444444,0,0,0,,,,,,,,,,,,,,,,,,,
60,-0.01205236,-0.00110485,0.01145154,0.01025443,0.01637026,0.01421627,0.01975759,0.01278587,0.02370853,0.03151038,-0.00257853,0.00050302,-0.0003057,0.01160647,0.01445694,-0.00636202,0.00829015,-0.00841652,0.00572545,-0.01496069,-0.01292027,0.00386012,-0.01226783,0.00981025,0,0.465692592592593,0,0,0,,,,,,,,,,,,,,,,,,,
61,-0.00967566,-0.00150292,0.01164173,0.01062989,0.01597475,0.01491649,0.02016351,0.01286744,0.02453295,0.03177579,-0.00213303,0.00061643,0.00032792,0.01199547,0.01426912,-0.00680585,0.00869507,-0.00858232,0.00584914,-0.01489411,-0.01298121,0.00352997,-0.01174547,0.01000034,0,0.465693634259259,0,0,0,,,,,,,,,,,,,,,,,,,
62,-0.00938573,-0.00128221,0.01187876,0.01119366,0.01645218,0.01574331,0.02059057,0.01297795,0.02526078,0.03200372,-0.0017191,0.00077935,0.00128387,0.0115019,0.01753738,-0.00741835,0.00987438,-0.00873024,0.00606881,-0.01468934,-0.01282804,0.00334757,-0.01109899,0.01010386,0,0.465694791666667,0,0,0,,,,,,,,,,,,,,,,,,,
63,-0.01129827,-0.00069215,0.01193897,0.01014205,0.01595034,0.01637878,0.02050139,0.01292661,0.02566333,0.03211476,-0.0013997,0.00052944,0.001211,0.01004964,0.01926729,-0.00703367,0.0097079,-0.00892888,0.00600294,-0.01447885,-0.01268151,0.00318391,-0.01061431,0.01022988,0,0.465696064814815,0,0,0,,,,,,,,,,,,,,,,,,,
64,-0.01119819,-0.00044079,0.01192313,0.0100042,0.01495802,0.01731303,0.0205949,0.01271064,0.02607596,0.03188863,-0.00110336,0.00053938,0.00053665,0.01022515,0.01856978,-0.0080866,0.00886826,-0.00916208,0.0058696,-0.01431946,-0.01257741,0.00302448,-0.0100607,0.01031691,0,0.465697106481481,0,0,0,,,,,,,,,,,,,,,,,,,
