Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-0.00421667,-0.1377259,-0.08822704,-0.02796479,-0.19738543,-0.0506986,-0.04153487,-0.1683867,-0.04686262,-0.11307274,-0.01232985,-0.06522147,-0.06919486,0.05574078,-0.091544,0.00426553,-0.13616434,-0.07613291,-0.12626675,0.00144815,-0.01145566,-0.04458925,-0.09085098,-0.06952745,0,0.603737615740741,0,0,0,,,,,,,,,,,,,,,,,,,
4,-0.00136723,-0.13110451,-0.08235841,-0.02107355,-0.18408449,-0.05151066,-0.04081196,-0.16112374,-0.03601627,-0.10236374,-0.00980194,-0.06175333,-0.06646752,0.05209964,-0.08969773,0.0022174,-0.12807631,-0.07268381,-0.118294,0.00020984,-0.0105212,-0.0465541,-0.0887474,-0.06905292,0,0.603738773148148,0,0,0,,,,,,,,,,,,,,,,,,,
5,-0.00051168,-0.12353992,-0.07824167,-0.01566523,-0.17208135,-0.05327866,-0.04097886,-0.15461008,-0.0254581,-0.09219272,-0.00759945,-0.05903352,-0.06428897,0.0480314,-0.08914553,-0.00187135,-0.12053451,-0.06997161,-0.11121024,-0.00364621,-0.01602142,-0.04918594,-0.08815619,-0.06983655,0,0.603739814814815,0,0,0,,,,,,,,,,,,,,,,,,,
6,-0.00036734,-0.11864359,-0.07324634,-0.01160041,-0.16067523,-0.05556339,-0.04147381,-0.14850245,-0.01625439,-0.08325804,-0.00588051,-0.05713334,-0.0617933,0.04268085,-0.08776237,-0.00556912,-0.11613399,-0.06840335,-0.10505389,-0.00926737,-0.01688947,-0.05214367,-0.08841445,-0.06986944,0,0.603741087962963,0,0,0,,,,,,,,,,,,,,,,,,,
7,-0.0009284,-0.11210268,-0.068849,-0.00678252,-0.14903316,-0.05646892,-0.04098482,-0.14174461,-0.00808221,-0.07362846,-0.00353069,-0.05352036,-0.05921093,0.03886996,-0.08580548,-0.00820091,-0.1110504,-0.0651051,-0.09859521,-0.00957089,-0.01408812,-0.0524406,-0.08579518,-0.06935134,0,0.60374212962963,0,0,0,,,,,,,,,,,,,,,,,,,
8,8.23e-06,-0.10525997,-0.06274354,-0.00188199,-0.13847584,-0.05654082,-0.04009737,-0.13570756,0.00093467,-0.0637514,-0.00097312,-0.04989077,-0.05567987,0.03643622,-0.08324676,-0.00715193,-0.10343686,-0.06117321,-0.09080657,-0.00852256,-0.0107722,-0.05187989,-0.08219873,-0.06919287,0,0.603743402777778,0,0,0,,,,,,,,,,,,,,,,,,,
9,0.00081967,-0.098,-0.05852027,0.00204308,-0.12917222,-0.05767367,-0.03975035,-0.13011596,0.00800896,-0.05522779,0.00118747,-0.04682214,-0.05353544,0.03413507,-0.08051229,-0.00850848,-0.09714028,-0.05858693,-0.08382415,-0.00731979,-0.01358847,-0.05191702,-0.07974317,-0.06825066,0,0.603744560185185,0,0,0,,,,,,,,,,,,,,,,,,,
10,0.00131168,-0.09117363,-0.05697921,0.00581812,-0.11814902,-0.05855165,-0.03952551,-0.12502256,0.01537662,-0.04778968,0.00282851,-0.04417083,-0.05027688,0.03174374,-0.07697657,-0.00948294,-0.09207709,-0.05501503,-0.07723325,-0.00689055,-0.02155226,-0.05220769,-0.07735799,-0.06665559,0,0.603745601851852,0,0,0,,,,,,,,,,,,,,,,,,,
11,0.00064627,-0.08800498,-0.05507569,0.00742574,-0.11281621,-0.06018074,-0.04016355,-0.12088592,0.02082325,-0.04252214,0.00396665,-0.04245405,-0.04781199,0.02920952,-0.07458965,-0.00931665,-0.08686317,-0.05227302,-0.07148391,-0.00722011,-0.02614323,-0.05339537,-0.07545059,-0.06627697,0,0.603746875,0,0,0,,,,,,,,,,,,,,,,,,,
12,-0.00141787,-0.08428209,-0.05486342,0.00678428,-0.10945404,-0.06210893,-0.04179866,-0.11708657,0.02332253,-0.03953352,0.00423191,-0.04164926,-0.04618851,0.02607824,-0.07384426,-0.0109352,-0.08372864,-0.04962875,-0.06687471,-0.00907358,-0.02682263,-0.055055,-0.07493967,-0.06556214,0,0.603747916666667,0,0,0,,,,,,,,,,,,,,,,,,,
13,-0.00278891,-0.0828569,-0.05525552,0.00531284,-0.10779224,-0.06394412,-0.04430534,-0.11390872,0.02497888,-0.03801416,0.00354914,-0.04126544,-0.04536289,0.02285329,-0.07386571,-0.01158314,-0.08065439,-0.04860114,-0.06276359,-0.01271502,-0.02726958,-0.05728034,-0.07569072,-0.06572625,0,0.603749189814815,0,0,0,,,,,,,,,,,,,,,,,,,
14,-0.00436575,-0.08068357,-0.05399211,0.00531744,-0.10533899,-0.06468736,-0.04557511,-0.11005582,0.02661702,-0.03649397,0.00322443,-0.03994694,-0.04470648,0.02061457,-0.07338827,-0.01354664,-0.0782126,-0.04713762,-0.05921424,-0.01265517,-0.02919923,-0.05812084,-0.07401207,-0.06437878,0,0.603750347222222,0,0,0,,,,,,,,,,,,,,,,,,,
15,-0.00467397,-0.0773674,-0.0536099,0.00712308,-0.10167374,-0.06304701,-0.04576958,-0.10521885,0.02934401,-0.03445174,0.00367698,-0.03749925,-0.04317442,0.01971992,-0.07085925,-0.0124436,-0.07412968,-0.04467158,-0.05480023,-0.00982418,-0.02547634,-0.05650478,-0.07087744,-0.06247059,0,0.603751388888889,0,0,0,,,,,,,,,,,,,,,,,,,
16,-0.00490179,-0.07462566,-0.05081749,0.00754704,-0.09736434,-0.06175665,-0.04596117,-0.10122984,0.03057796,-0.03337562,0.00350393,-0.03543793,-0.04177513,0.01913881,-0.06855042,-0.01198288,-0.06980959,-0.0427668,-0.05055312,-0.00823005,-0.0224026,-0.05491294,-0.06840879,-0.06138578,0,0.603752662037037,0,0,0,,,,,,,,,,,,,,,,,,,
17,-0.0047191,-0.0703487,-0.04975043,0.00797541,-0.09549422,-0.06030263,-0.04620717,-0.09703705,0.0318982,-0.03255554,0.00315943,-0.03330019,-0.04037752,0.01867602,-0.06618167,-0.01219599,-0.06582289,-0.04124059,-0.04694124,-0.006333,-0.02085623,-0.05330122,-0.06619889,-0.06012236,0,0.603753703703704,0,0,0,,,,,,,,,,,,,,,,,,,
18,-0.00464581,-0.06976707,-0.04922821,0.00866054,-0.0938905,-0.05874226,-0.04670459,-0.09318543,0.03352829,-0.03218046,0.00278765,-0.03156096,-0.03958519,0.01806937,-0.06404842,-0.01172607,-0.06267834,-0.04055694,-0.04362658,-0.00672283,-0.02375805,-0.05233936,-0.06513428,-0.05846274,0,0.603754976851852,0,0,0,,,,,,,,,,,,,,,,,,,
19,-0.00568936,-0.06977214,-0.04990032,0.00757334,-0.09411233,-0.05816408,-0.04767355,-0.09014314,0.03371717,-0.0323955,0.00225236,-0.03059044,-0.03942977,0.01732234,-0.06323602,-0.01349601,-0.06003037,-0.03973832,-0.04111402,-0.00749824,-0.02517464,-0.05261767,-0.06494012,-0.05675044,0,0.603756134259259,0,0,0,,,,,,,,,,,,,,,,,,,
20,-0.00758084,-0.0699585,-0.05174669,0.00560937,-0.09485264,-0.05790098,-0.04904205,-0.08789324,0.03279014,-0.03323803,0.00138027,-0.03032997,-0.03941393,0.01584409,-0.06334303,-0.01356795,-0.05843094,-0.03914928,-0.03919265,-0.01022085,-0.02445921,-0.05357637,-0.06537394,-0.05660324,0,0.603757175925926,0,0,0,,,,,,,,,,,,,,,,,,,
21,-0.01047982,-0.06858443,-0.05391551,0.00297563,-0.095947,-0.05770725,-0.05049906,-0.08628874,0.0313643,-0.03479511,0.00021821,-0.03022942,-0.03979051,0.01418577,-0.06400752,-0.01502465,-0.05833722,-0.0391625,-0.03794559,-0.01301621,-0.02690212,-0.05489333,-0.0662251,-0.0571612,0,0.603758449074074,0,0,0,,,,,,,,,,,,,,,,,,,
22,-0.01270795,-0.06766144,-0.05513767,0.00235901,-0.09560947,-0.05631071,-0.05072865,-0.08425832,0.03056036,-0.0354356,-5.337e-05,-0.02866956,-0.03953753,0.01356213,-0.06307251,-0.01546156,-0.05665518,-0.03816023,-0.03647497,-0.01159594,-0.02772217,-0.05410682,-0.06464076,-0.05615542,0,0.603759490740741,0,0,0,,,,,,,,,,,,,,,,,,,
23,-0.01313027,-0.06722239,-0.05540172,0.00276064,-0.09490254,-0.0542942,-0.04999666,-0.08253544,0.03045412,-0.03549373,-0.00017743,-0.02682444,-0.03849869,0.01387892,-0.061474,-0.0141906,-0.05427963,-0.03661784,-0.03446671,-0.00871237,-0.02816001,-0.05213522,-0.0623879,-0.05440184,0,0.603760763888889,0,0,0,,,,,,,,,,,,,,,,,,,
24,-0.01371787,-0.06675908,-0.05707014,0.00206875,-0.09521131,-0.05244835,-0.04960985,-0.08129378,0.02969195,-0.03591327,-0.00040874,-0.02531955,-0.03782337,0.01431457,-0.05983428,-0.01335279,-0.0522036,-0.03601637,-0.03264583,-0.00712899,-0.02801305,-0.05027913,-0.06063254,-0.05318046,0,0.603761921296296,0,0,0,,,,,,,,,,,,,,,,,,,
25,-0.01423966,-0.06566175,-0.0581798,0.00146208,-0.09617554,-0.0511286,-0.04903278,-0.07981875,0.028678,-0.0364348,-0.00040497,-0.02395669,-0.037159,0.01492921,-0.05799264,-0.01166621,-0.05058801,-0.03505128,-0.03096201,-0.00443267,-0.02836429,-0.04848156,-0.05915462,-0.05140056,0,0.603762962962963,0,0,0,,,,,,,,,,,,,,,,,,,
26,-0.01543697,-0.06685302,-0.05977169,0.00068748,-0.0971979,-0.05003031,-0.04879171,-0.07908653,0.02775531,-0.03736552,-0.00053951,-0.02324421,-0.03670023,0.01523366,-0.0568163,-0.01183504,-0.04965233,-0.03441852,-0.0296861,-0.00396524,-0.02714091,-0.04742713,-0.05824541,-0.05019406,0,0.603764236111111,0,0,0,,,,,,,,,,,,,,,,,,,
27,-0.01702679,-0.06405272,-0.0618953,0.00024453,-0.09593971,-0.05009805,-0.04927257,-0.07626646,0.02818509,-0.03625723,-0.00069248,-0.02184927,-0.03577188,0.0137503,-0.05670997,-0.01213193,-0.04759848,-0.03291513,-0.02665351,-0.00872302,-0.02602811,-0.04797425,-0.05745315,-0.04936524,0,0.603765277777778,0,0,0,,,,,,,,,,,,,,,,,,,
28,-0.01973168,-0.06141157,-0.06350446,-0.00139661,-0.09545861,-0.05065116,-0.05058606,-0.07412028,0.02825989,-0.03597315,-0.00118411,-0.02139531,-0.0354569,0.01124596,-0.05629716,-0.0141279,-0.04613401,-0.03166978,-0.02407914,-0.01335578,-0.02380288,-0.04900058,-0.0570766,-0.04981022,0,0.603766550925926,0,0,0,,,,,,,,,,,,,,,,,,,
29,-0.02229933,-0.06074387,-0.06546013,-0.00325036,-0.09543961,-0.05165933,-0.05207177,-0.0724172,0.02788886,-0.03574475,-0.00188423,-0.0208716,-0.03529606,0.0083444,-0.05691335,-0.01430693,-0.04440644,-0.03176307,-0.02193407,-0.01760776,-0.02507308,-0.0509387,-0.05660848,-0.04955495,0,0.603767708333333,0,0,0,,,,,,,,,,,,,,,,,,,
30,-0.0231287,-0.05837719,-0.06540556,-0.00338671,-0.09354804,-0.05100026,-0.05192769,-0.07028583,0.0282709,-0.03413989,-0.00188903,-0.01851284,-0.03457258,0.00672938,-0.05588854,-0.01590978,-0.04182017,-0.03042108,-0.01939115,-0.01636685,-0.02879631,-0.05054816,-0.05394131,-0.04849377,0,0.60376875,0,0,0,,,,,,,,,,,,,,,,,,,
31,-0.02421384,-0.05360842,-0.06518598,-0.00191175,-0.08922559,-0.0490564,-0.05094674,-0.06707396,0.03023226,-0.03163768,-0.00117422,-0.0152759,-0.032864,0.00663408,-0.05286819,-0.01415807,-0.03724453,-0.02792623,-0.01550427,-0.01230131,-0.02762577,-0.04843502,-0.05008899,-0.04551296,0,0.603770023148148,0,0,0,,,,,,,,,,,,,,,,,,,
32,-0.02449754,-0.0492202,-0.06504998,-0.00078753,-0.08480196,-0.04699128,-0.05007655,-0.06375851,0.03198826,-0.02877267,-0.00038079,-0.01198791,-0.03122572,0.0071525,-0.04941118,-0.0112544,-0.0316703,-0.02462526,-0.01101534,-0.00927027,-0.02438248,-0.04543122,-0.04622818,-0.04226955,0,0.603771064814815,0,0,0,,,,,,,,,,,,,,,,,,,
33,-0.02521089,-0.04708923,-0.06454578,0.00091799,-0.07997452,-0.04498081,-0.04883755,-0.06007317,0.0335737,-0.02606965,0.00041964,-0.009087,-0.02920979,0.00755955,-0.04502708,-0.01034671,-0.02634912,-0.02218056,-0.00674903,-0.0058484,-0.02742288,-0.04232546,-0.04277486,-0.03953863,0,0.603772337962963,0,0,0,,,,,,,,,,,,,,,,,,,
34,-0.02646427,-0.04326943,-0.06449816,0.00040383,-0.07843147,-0.04454461,-0.04898283,-0.05755519,0.0345419,-0.02487487,0.00033432,-0.00818859,-0.02791732,0.00668593,-0.04258316,-0.0125054,-0.02205681,-0.02053916,-0.0032522,-0.00686438,-0.02400912,-0.04146281,-0.04157205,-0.03799579,0,0.60377349537037,0,0,0,,,,,,,,,,,,,,,,,,,
35,-0.02815758,-0.04080537,-0.06578029,-0.00111012,-0.07878646,-0.04404622,-0.05012923,-0.05527657,0.03481659,-0.02426374,0.00018342,-0.00821569,-0.02783596,0.00479736,-0.0417195,-0.01225996,-0.01931063,-0.01823169,-0.00057394,-0.00946975,-0.02255126,-0.04132885,-0.04088488,-0.03659381,0,0.603774537037037,0,0,0,,,,,,,,,,,,,,,,,,,
36,-0.03075765,-0.03995556,-0.06587768,-0.00276939,-0.07850847,-0.0446519,-0.05157899,-0.05356741,0.03425636,-0.02419554,-0.0004157,-0.00879243,-0.0282242,0.00245159,-0.04164894,-0.01209836,-0.01774658,-0.01728324,0.00177118,-0.01242613,-0.02307052,-0.0425247,-0.04038378,-0.03566562,0,0.603775810185185,0,0,0,,,,,,,,,,,,,,,,,,,
37,-0.03334595,-0.04112328,-0.06770191,-0.00527197,-0.07714835,-0.04528001,-0.05347708,-0.05217455,0.03350497,-0.02448123,-0.00137766,-0.00966715,-0.02851884,-0.00027742,-0.04294402,-0.01204519,-0.01702602,-0.01626114,0.0032951,-0.01681128,-0.02258127,-0.04408344,-0.04019033,-0.03571803,0,0.603776851851852,0,0,0,,,,,,,,,,,,,,,,,,,
38,-0.03397513,-0.04021114,-0.06881183,-0.00593225,-0.07448936,-0.04502564,-0.05429862,-0.04916764,0.033937,-0.02360748,-0.00147955,-0.00861791,-0.0286619,-0.00343252,-0.042831,-0.01375565,-0.01557195,-0.01542454,0.00561974,-0.01735285,-0.02633289,-0.04400991,-0.03817822,-0.03433377,0,0.603778125,0,0,0,,,,,,,,,,,,,,,,,,,
39,-0.03303383,-0.03572169,-0.06381709,-0.00323848,-0.07036001,-0.04275243,-0.05360881,-0.04394242,0.03671309,-0.02074613,-0.00052832,-0.00541052,-0.02772216,-0.00418325,-0.04078019,-0.01452406,-0.01172314,-0.01337615,0.00987237,-0.01391993,-0.02399578,-0.04204731,-0.03445894,-0.03212532,0,0.603779282407407,0,0,0,,,,,,,,,,,,,,,,,,,
40,-0.03179974,-0.0308789,-0.05940204,0.00094698,-0.06454837,-0.04021943,-0.05266047,-0.03828533,0.04085526,-0.01666959,0.00040815,-0.00173793,-0.02616522,-0.0047142,-0.03798841,-0.0143349,-0.00635212,-0.01013278,0.01579984,-0.01070052,-0.02643955,-0.03901522,-0.03049815,-0.02899138,0,0.603780324074074,0,0,0,,,,,,,,,,,,,,,,,,,
41,-0.0293626,-0.02676682,-0.05479638,0.0053741,-0.05635336,-0.03739545,-0.05115798,-0.03173852,0.04594299,-0.01169068,0.00187286,0.00236405,-0.02439391,-0.00547866,-0.03462229,-0.01154775,-0.00052475,-0.00694111,0.02249885,-0.00707772,-0.02737276,-0.0356666,-0.02626017,-0.02654182,0,0.603781597222222,0,0,0,,,,,,,,,,,,,,,,,,,
42,-0.02677589,-0.0217293,-0.051053,0.0088726,-0.04866334,-0.03569172,-0.05058833,-0.02516228,0.05137546,-0.00697157,0.0033288,0.00505409,-0.02259446,-0.00769662,-0.03297801,-0.01085511,0.0045494,-0.00453121,0.02836174,-0.0078838,-0.02631118,-0.03552158,-0.02461258,-0.02596033,0,0.603782638888889,0,0,0,,,,,,,,,,,,,,,,,,,
43,-0.02574973,-0.01790755,-0.04863184,0.01083135,-0.04193468,-0.03571685,-0.05091191,-0.01864885,0.05597465,-0.00227411,0.00494397,0.00734843,-0.02211778,-0.01158656,-0.03233944,-0.01134488,0.00860249,-0.00251841,0.03329149,-0.01116885,-0.02387541,-0.03611887,-0.02386492,-0.0252423,0,0.603783912037037,0,0,0,,,,,,,,,,,,,,,,,,,
44,-0.02590532,-0.01240611,-0.04612383,0.01232817,-0.03495264,-0.03595386,-0.05136538,-0.01256559,0.06058808,0.00258074,0.00622074,0.00907754,-0.02091623,-0.01571387,-0.03212705,-0.01378893,0.01108874,-0.00166447,0.03741027,-0.01468775,-0.02708005,-0.03784512,-0.02356002,-0.0244012,0,0.603785069444444,0,0,0,,,,,,,,,,,,,,,,,,,
45,-0.0269519,-0.0101843,-0.0438605,0.01178297,-0.02883129,-0.03665381,-0.05208305,-0.00758569,0.06390303,0.00671858,0.00698347,0.00959601,-0.01979889,-0.02002632,-0.03213602,-0.01394637,0.01236137,-1.327e-05,0.0405596,-0.01792295,-0.02392513,-0.04071048,-0.02406833,-0.02491069,0,0.603786111111111,0,0,0,,,,,,,,,,,,,,,,,,,
46,-0.02868849,-0.0093261,-0.0431143,0.01146706,-0.02399438,-0.03706042,-0.05247965,-0.00305781,0.06765078,0.01068788,0.00782185,0.01023979,-0.01910006,-0.02401843,-0.03236037,-0.01500376,0.01286945,0.00093109,0.04341006,-0.019728,-0.02399989,-0.04253406,-0.02335141,-0.02511783,0,0.603787384259259,0,0,0,,,,,,,,,,,,,,,,,,,
47,-0.02888271,-0.00671947,-0.04182817,0.01272609,-0.01909741,-0.03629262,-0.05130081,0.00182197,0.07108343,0.01511256,0.00997122,0.01201762,-0.01742135,-0.02633105,-0.02990953,-0.01554632,0.01460359,0.00192033,0.04627831,-0.01689031,-0.0227615,-0.04116823,-0.02024621,-0.02264742,0,0.603788425925926,0,0,0,,,,,,,,,,,,,,,,,,,
48,-0.02822007,-0.00307248,-0.03962835,0.01461498,-0.01298623,-0.03533061,-0.04989655,0.00645251,0.07335964,0.0193058,0.01228096,0.01351555,-0.01541711,-0.0270199,-0.0268369,-0.01510296,0.01643681,0.00332876,0.04954636,-0.01233394,-0.0260812,-0.03845851,-0.01722583,-0.02043097,0,0.603789699074074,0,0,0,,,,,,,,,,,,,,,,,,,
49,-0.0268132,0.00060643,-0.03797601,0.01577322,-0.00713713,-0.03425524,-0.04869549,0.01026663,0.07497481,0.02274092,0.01389195,0.01461103,-0.01374755,-0.02718477,-0.02439009,-0.01518985,0.01942538,0.00456997,0.05246712,-0.00906125,-0.02775818,-0.03614118,-0.01495582,-0.01851493,0,0.603790856481481,0,0,0,,,,,,,,,,,,,,,,,,,
50,-0.02711768,0.00188293,-0.03829339,0.01358393,-0.00507549,-0.03427949,-0.04899333,0.0128442,0.07474957,0.02393755,0.01442457,0.01430546,-0.01278273,-0.02846408,-0.02395528,-0.01650853,0.02009545,0.00518861,0.05359373,-0.00878929,-0.0261889,-0.03605855,-0.01466348,-0.01758246,0,0.603791898148148,0,0,0,,,,,,,,,,,,,,,,,,,
51,-0.02735945,0.00204426,-0.03984189,0.01134691,-0.00386311,-0.03483596,-0.04989692,0.01482196,0.07427076,0.02414849,0.01487683,0.01405854,-0.01224867,-0.03057432,-0.02414396,-0.01711773,0.01795147,0.00524481,0.05380031,-0.00912937,-0.02735909,-0.03653542,-0.01472559,-0.01662712,0,0.603793171296296,0,0,0,,,,,,,,,,,,,,,,,,,
52,-0.02983068,0.00059773,-0.04141178,0.00845379,-0.00352363,-0.03570899,-0.05112623,0.01594596,0.07251381,0.02349377,0.01519701,0.0134283,-0.01239671,-0.03285434,-0.02500823,-0.0157506,0.01658276,0.00499481,0.05332205,-0.01186866,-0.03071068,-0.03848985,-0.01554894,-0.01799636,0,0.603794212962963,0,0,0,,,,,,,,,,,,,,,,,,,
53,-0.0319294,-0.00164163,-0.04319803,0.00510763,-0.00368988,-0.03676869,-0.052662,0.01673315,0.07040181,0.02208893,0.01544349,0.01260789,-0.01354949,-0.03539807,-0.02679954,-0.0175211,0.01294955,0.00465303,0.05222884,-0.01464243,-0.03263026,-0.04077716,-0.01666715,-0.01946855,0,0.603795486111111,0,0,0,,,,,,,,,,,,,,,,,,,
54,-0.03404294,0.00011662,-0.04368375,0.00124029,-0.00420188,-0.03741681,-0.0539307,0.0174268,0.06832117,0.02073028,0.01591458,0.01222495,-0.01454116,-0.03811946,-0.02845074,-0.01739937,0.00959309,0.00455861,0.05127972,-0.01702702,-0.03646638,-0.04175524,-0.01749957,-0.01962796,0,0.603796643518519,0,0,0,,,,,,,,,,,,,,,,,,,
55,-0.03457487,-0.00100717,-0.04306923,1.38e-05,-0.00295689,-0.03625843,-0.05320171,0.01872543,0.0674341,0.020678,0.0173339,0.01331269,-0.01430901,-0.03940395,-0.02780438,-0.0160243,0.00712617,0.0053388,0.05118711,-0.013764,-0.0318143,-0.04072877,-0.0152161,-0.01775927,0,0.603797685185185,0,0,0,,,,,,,,,,,,,,,,,,,
56,-0.03374141,-0.00027256,-0.04353426,-0.00054156,-0.00125672,-0.0346311,-0.05228133,0.02017728,0.06689226,0.02144369,0.01899637,0.01445328,-0.01406681,-0.03937431,-0.02719086,-0.01534727,0.00734302,0.00691644,0.05208678,-0.01125242,-0.02797213,-0.03879017,-0.01270951,-0.01587088,0,0.603798958333333,0,0,0,,,,,,,,,,,,,,,,,,,
57,-0.03226052,-0.00079239,-0.04280439,-0.00129555,-9.503e-05,-0.03425206,-0.05198868,0.0208856,0.06739672,0.02174036,0.02041123,0.01398927,-0.01388585,-0.0411206,-0.02700471,-0.01547898,0.0072477,0.00678456,0.05265221,-0.01187482,-0.02597441,-0.03913262,-0.01169199,-0.01481348,0,0.6038,0,0,0,,,,,,,,,,,,,,,,,,,
58,-0.03163157,-0.00050485,-0.04335811,-0.00194557,0.00137183,-0.03476448,-0.05159715,0.02211412,0.06709597,0.02236304,0.02173802,0.0129792,-0.01455418,-0.04347951,-0.02764012,-0.01685861,0.00525704,0.0063529,0.05227423,-0.01298035,-0.02868969,-0.03958574,-0.01178144,-0.0129501,0,0.603801273148148,0,0,0,,,,,,,,,,,,,,,,,,,
59,-0.0314965,0.00108414,-0.04377219,-0.00223425,0.00473258,-0.03490907,-0.05107141,0.02334498,0.06800512,0.02348769,0.02291494,0.0116296,-0.01467762,-0.04607045,-0.02869642,-0.01758097,0.00295507,0.0070158,0.05186609,-0.01582884,-0.02580276,-0.04028037,-0.01196552,-0.01257843,0,0.603802430555555,0,0,0,,,,,,,,,,,,,,,,,,,
60,-0.03161659,0.00161001,-0.04296634,-0.0028435,0.00692318,-0.03601325,-0.05070656,0.02420188,0.06867935,0.02498489,0.02392706,0.01005186,-0.01591831,-0.04889262,-0.03099065,-0.01798274,0.00187994,0.00671529,0.05115926,-0.020117,-0.02168716,-0.04160209,-0.01268923,-0.01332311,0,0.603803472222222,0,0,0,,,,,,,,,,,,,,,,,,,
61,-0.03091325,0.00601728,-0.0416481,-0.00225671,0.01342819,-0.03707691,-0.04995541,0.02560341,0.06994791,0.02808408,0.02497368,0.00899944,-0.01669521,-0.05256772,-0.03332373,-0.01966143,7.014e-05,0.0065366,0.05086048,-0.02373307,-0.01806629,-0.04309872,-0.01348364,-0.01294801,0,0.60380474537037,0,0,0,,,,,,,,,,,,,,,,,,,
