Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,-0.05641188,0.00123235,-1.77835238,-0.06922909,-0.05178172,0.11272289,0.07176596,0.15828714,0.17948715,0.11639795,0.07461891,0.01650456,-0.06705339,-0.06562944,-0.04148597,-0.13825387,9.65122986,-0.00320811,0.14880328,0.04444765,0.06710406,0.0297661,0.16397746,0.44604355,0,0.0468059027777778,0,0,0,,,,,,,,,,,,,,,,,,,
5,-0.05423404,0.00816769,-1.71861935,-0.0682033,-0.05469089,0.1146552,0.07122818,0.15782233,0.18064693,0.11681245,0.07279669,0.0163014,-0.06242197,-0.06251131,-0.02491608,-0.12498105,10.18743038,-0.00140663,0.16718765,0.04689625,0.0687222,0.03348906,0.16571067,0.47400984,0,0.0468071759259259,0,0,0,,,,,,,,,,,,,,,,,,,
6,-0.03826995,0.01767526,-1.64895296,-0.06998242,-0.04302541,0.11384679,0.06858733,0.15770771,0.18106954,0.11594713,0.07120306,0.01591297,-0.05938747,-0.06027532,0.00632971,-0.11623581,9.20512104,-0.00265927,0.19650888,0.04648052,0.06758528,0.03116077,0.1669042,0.42191833,0,0.0468082175925926,0,0,0,,,,,,,,,,,,,,,,,,,
7,-0.02338306,-0.00614497,-1.61115074,-0.06049375,-0.03301803,0.11124749,0.06806196,0.15646683,0.17801206,0.11493892,0.06897017,0.01440666,-0.05920608,-0.0606975,0.03139649,-0.11755468,9.72111893,-0.00215517,0.19003947,0.04616132,0.0659566,0.0303193,0.16727464,0.41266248,0,0.0468094907407407,0,0,0,,,,,,,,,,,,,,,,,,,
8,-0.00617088,-0.0481647,-1.56689215,-0.0727466,-0.05206626,0.10470732,0.06544024,0.15469381,0.17120421,0.11277567,0.06612046,0.01267229,-0.06026592,-0.06233725,0.03131702,-0.1235097,10.20486641,-0.00453049,0.18556793,0.04427009,0.06393673,0.02899218,0.16650014,0.40518379,0,0.0468105324074074,0,0,0,,,,,,,,,,,,,,,,,,,
9,-0.02747608,-0.06674275,-1.50010538,-0.0855775,-0.05695561,0.09913729,0.06234963,0.15262976,0.16391583,0.11103555,0.06308973,0.0113091,-0.06308213,-0.06688195,0.02470026,-0.1288881,10.65929604,-0.00880159,0.17219344,0.04066333,0.06168535,0.02468411,0.16482893,0.38835332,0,0.0468116898148148,0,0,0,,,,,,,,,,,,,,,,,,,
10,-0.03780922,-0.06074899,-1.5974679,-0.07298342,-0.04770205,0.0952675,0.06149507,0.15089056,0.15914941,0.10780544,0.06046477,0.00947455,-0.06564261,-0.06577037,0.02104887,-0.12459637,10.06433105,-0.01054079,0.15528522,0.03965422,0.06164211,0.02421448,0.16358234,0.41564721,0,0.046812962962963,0,0,0,,,,,,,,,,,,,,,,,,,
11,-0.04291544,-0.0507086,-1.51289415,-0.07106011,-0.04948972,0.09637608,0.06244653,0.15002383,0.16022737,0.10651448,0.05865409,0.00802342,-0.06353388,-0.0626298,0.00046343,-0.11967872,10.49680805,-0.00928848,0.14699952,0.0431328,0.06404272,0.02733696,0.16408545,0.39995563,0,0.0468140046296296,0,0,0,,,,,,,,,,,,,,,,,,,
12,-0.05027217,-0.0421616,-1.50422919,-0.07663355,-0.05175139,0.1000779,0.06460957,0.14999826,0.16419917,0.1052746,0.05732823,0.00720839,-0.05574616,-0.05587082,-0.00544878,-0.10764277,10.90525913,-0.00433847,0.15379766,0.04691742,0.06540668,0.03183207,0.16512445,0.37629035,0,0.0468152777777778,0,0,0,,,,,,,,,,,,,,,,,,,
13,-0.03769872,-0.03224535,-1.45900524,-0.07792765,-0.0511547,0.10226024,0.06590921,0.15017267,0.16564475,0.10596323,0.05619225,0.00680169,-0.04955366,-0.04937706,-0.00562736,-0.09827002,11.86620712,-0.00225534,0.15646243,0.04922179,0.06954996,0.03589994,0.16668718,0.3626895,0,0.0468163194444444,0,0,0,,,,,,,,,,,,,,,,,,,
14,-0.03556535,-0.04440195,-1.44773686,-0.08427677,-0.05180505,0.10433842,0.06718141,0.15006104,0.16952401,0.10577969,0.0548574,0.00574596,-0.04552276,-0.04743732,0.00856878,-0.09177112,12.21712399,-0.00143597,0.1578197,0.05169559,0.07257947,0.03862851,0.16840211,0.33697444,0,0.0468174768518519,0,0,0,,,,,,,,,,,,,,,,,,,
15,-0.03748026,-0.07109062,-1.39197516,-0.09810018,-0.04947848,0.10627929,0.06738541,0.14949009,0.16997372,0.10659415,0.05321529,0.00492373,-0.04152087,-0.04391629,-0.00674444,-0.0865411,11.45089245,-0.00034413,0.15150537,0.05278183,0.0756961,0.04418137,0.16975589,0.36200869,0,0.04681875,0,0,0,,,,,,,,,,,,,,,,,,,
16,-0.03264422,-0.06615708,-1.85465169,-0.09723353,-0.05808073,0.10563255,0.06656464,0.14832148,0.16902541,0.10527528,0.05099279,0.00397633,-0.03792877,-0.04252737,-0.00077637,-0.07637037,11.79464626,0.00114402,0.15778495,0.05273966,0.07817379,0.04686539,0.17079011,0.36474136,0,0.0468197916666667,0,0,0,,,,,,,,,,,,,,,,,,,
17,-0.05390585,-0.05836565,-1.86126959,-0.1055803,-0.05145055,0.10594512,0.06538796,0.14737606,0.16725419,0.1054957,0.04887108,0.00297216,-0.03844274,-0.04212178,-0.00194898,-0.07547043,12.12163162,0.00027429,0.13242795,0.05100826,0.07811183,0.0469894,0.17095432,0.34063953,0,0.0468210648148148,0,0,0,,,,,,,,,,,,,,,,,,,
18,-0.09206122,-0.06410737,-1.77785289,-0.12057552,-0.05222153,0.10267594,0.0642415,0.14603564,0.16399501,0.1044277,0.04680441,0.00108045,-0.0379999,-0.04139548,-0.02098959,-0.06697679,12.43304634,-0.00061477,0.13238066,0.05058723,0.07845367,0.04759696,0.17044961,0.28500578,0,0.0468221064814815,0,0,0,,,,,,,,,,,,,,,,,,,
19,-0.11998162,-0.0646124,-1.73067451,-0.14406063,-0.05700364,0.09818664,0.06089963,0.14473258,0.15824966,0.10235251,0.0445564,-0.00056059,-0.03968881,-0.04436001,-0.03346504,-0.07682896,11.44386101,-0.00062088,0.13683379,0.05021601,0.07834412,0.04659618,0.16948971,0.25817692,0,0.0468232638888889,0,0,0,,,,,,,,,,,,,,,,,,,
20,-0.12025642,-0.05879632,-1.68397188,-0.15083575,-0.06206336,0.0935789,0.05706214,0.14318907,0.15539141,0.10125976,0.0420742,-0.00248428,-0.04348565,-0.04861829,-0.04180007,-0.07828482,11.75652409,-0.00264971,0.12561798,0.04751147,0.07684779,0.04242874,0.16775639,0.20948674,0,0.046824537037037,0,0,0,,,,,,,,,,,,,,,,,,,
21,-0.10883217,-0.06540024,-1.63410425,-0.16650353,-0.06120944,0.08934161,0.05318847,0.1415911,0.15130912,0.09886209,0.03973188,-0.00524722,-0.04583263,-0.04869128,-0.0523471,-0.07143705,12.05529118,-0.00378754,0.12507936,0.04607709,0.0760829,0.03999347,0.16608511,0.2262723,0,0.0468255787037037,0,0,0,,,,,,,,,,,,,,,,,,,
22,-0.11268257,-0.06497118,-1.61697078,-0.17057747,-0.05769664,0.08972418,0.05266369,0.14069094,0.15229782,0.09763467,0.03809579,-0.00640698,-0.04244154,-0.04786237,-0.04704027,-0.06836531,12.34106827,-0.00156095,0.12527111,0.04632711,0.07516024,0.04369065,0.16560145,0.24198955,0,0.0468268518518518,0,0,0,,,,,,,,,,,,,,,,,,,
23,-0.11564878,-0.05392592,-1.59858358,-0.16793762,-0.05990024,0.09317721,0.05602477,0.14035447,0.15333506,0.09701083,0.03683409,-0.00779115,-0.03771614,-0.04351228,-0.03057008,-0.05786513,13.06851292,-3.463e-05,0.13435835,0.04930771,0.07659602,0.04506039,0.16587819,0.2330095,0,0.0468278935185185,0,0,0,,,,,,,,,,,,,,,,,,,
24,-0.1326784,-0.04953837,-1.96094143,-0.15756443,-0.05647258,0.09601805,0.05913747,0.13998535,0.15524001,0.09812035,0.03572083,-0.00832638,-0.0331001,-0.03757482,-0.03186686,-0.05447244,12.60712051,0.0016033,0.13347863,0.05205096,0.07979724,0.04570919,0.16646081,0.20211752,0,0.0468290509259259,0,0,0,,,,,,,,,,,,,,,,,,,
25,-0.14065474,-0.04830505,-1.92472112,-0.1415545,-0.04955822,0.09740653,0.0621825,0.1395487,0.15737374,0.09816563,0.03444037,-0.00908144,-0.03181357,-0.03305053,-0.01694187,-0.05002623,12.86413956,0.00411903,0.12332934,0.05317466,0.08000121,0.04674522,0.16692606,0.21639065,0,0.0468303240740741,0,0,0,,,,,,,,,,,,,,,,,,,
26,-0.1283697,-0.0389635,-1.90905952,-0.13794957,-0.04451999,0.0973781,0.06415658,0.13893417,0.15840599,0.09773692,0.03287587,-0.00980688,-0.02883091,-0.03072426,0.00439883,-0.04999028,13.11087704,0.00467868,0.11017592,0.05419902,0.08121361,0.04780634,0.16728689,0.24680933,0,0.0468313657407407,0,0,0,,,,,,,,,,,,,,,,,,,
27,-0.12631117,-0.04205237,-1.88263381,-0.12845294,-0.05416355,0.096398,0.06511973,0.13703914,0.15341595,0.09481376,0.02931419,-0.0128469,-0.02419848,-0.02674877,0.00892704,-0.05267686,13.11087704,0.0051934,0.11211809,0.05783745,0.08441028,0.04837184,0.16786256,0.24547292,0,0.0468326388888889,0,0,0,,,,,,,,,,,,,,,,,,,
28,-0.1292571,-0.0342848,-1.90545499,-0.12123866,-0.05245104,0.09659864,0.06847983,0.13539273,0.15263487,0.09298345,0.02578041,-0.01607476,-0.02016057,-0.02469059,0.00612839,-0.06119408,14.20341969,0.00588332,0.08181227,0.05929608,0.08504049,0.04985634,0.16845578,0.26118949,0,0.0468336805555556,0,0,0,,,,,,,,,,,,,,,,,,,
29,-0.12859486,-0.03224086,-1.86726379,-0.11493146,-0.05286286,0.09684628,0.06941873,0.13366097,0.15392619,0.09170385,0.02230108,-0.01898029,-0.01837701,-0.02067612,0.00388746,-0.04192306,13.92176247,0.00811213,0.06999141,0.06025906,0.08646116,0.05031327,0.16919896,0.26246554,0,0.046834837962963,0,0,0,,,,,,,,,,,,,,,,,,,
30,-0.12342057,-0.01604543,-1.86585999,-0.1149859,-0.06242669,0.09706656,0.0700522,0.13214789,0.15079376,0.09002684,0.01888859,-0.02106482,-0.01820915,-0.01746968,0.01080787,-0.03366832,15.3667469,0.00743236,0.07271838,0.0608005,0.08881029,0.04977154,0.16951869,0.22864904,0,0.0468361111111111,0,0,0,,,,,,,,,,,,,,,,,,,
31,-0.12512255,-0.03877931,-1.89422321,-0.11280497,-0.06356689,0.09414621,0.06683293,0.12984192,0.14347124,0.08697329,0.01477303,-0.02437443,-0.02270926,-0.02172146,0.00315032,-0.02741333,16.23528862,0.00376002,0.05890779,0.05822911,0.08574636,0.0433161,0.16792792,0.15914984,0,0.0468371527777778,0,0,0,,,,,,,,,,,,,,,,,,,
32,-0.11149099,-0.03907628,-1.86674833,-0.11544152,-0.07391952,0.08861507,0.06260385,0.1268767,0.13710085,0.08332589,0.01011635,-0.02762115,-0.02832094,-0.02514645,-0.00906536,-0.03927193,15.60345459,0.00080246,0.03446893,0.05391536,0.08334272,0.04029936,0.16530591,0.13716277,0,0.0468384259259259,0,0,0,,,,,,,,,,,,,,,,,,,
33,-0.1209297,-0.055166,-1.85364068,-0.11845684,-0.08301897,0.08440062,0.05865731,0.12432496,0.13260135,0.07902862,0.00584979,-0.03118385,-0.02482281,-0.02426754,0.0049516,-0.04570932,15.16525555,-0.00089827,0.0117151,0.05056289,0.08288565,0.04148062,0.16331875,0.18912923,0,0.0468394675925926,0,0,0,,,,,,,,,,,,,,,,,,,
34,-0.12805401,-0.05969784,-1.78397989,-0.1160319,-0.08878981,0.08383291,0.05632288,0.12197883,0.12796474,0.07736634,0.00203607,-0.03435214,-0.02052333,-0.02376377,0.0390323,-0.04249193,15.16525555,0.00128547,0.00101884,0.04946589,0.08399942,0.04220368,0.16200796,0.18421239,0,0.046840625,0,0,0,,,,,,,,,,,,,,,,,,,
35,-0.1329433,-0.06784481,-1.72895026,-0.11316562,-0.08350501,0.08357815,0.05701194,0.12006161,0.1285284,0.07520847,-0.00161818,-0.0362909,-0.01743285,-0.02216947,0.02251713,-0.03685033,15.16525555,0.00236197,-0.00938044,0.05032906,0.08341835,0.04085801,0.1610239,0.13158543,0,0.0468418981481481,0,0,0,,,,,,,,,,,,,,,,,,,
36,-0.14477777,-0.06820545,-1.30469632,-0.10998764,-0.07887638,0.08352724,0.05604022,0.11852682,0.13102156,0.07202247,-0.00494255,-0.03871261,-0.01436624,-0.02146735,0.02695886,-0.02977363,14.43158531,0.00409231,-0.00816697,0.05173546,0.08604041,0.04298729,0.16025974,0.10688425,0,0.0468429398148148,0,0,0,,,,,,,,,,,,,,,,,,,
37,-0.16344728,-0.06095266,-1.30832779,-0.1089346,-0.07008404,0.08279873,0.05586888,0.11735686,0.12935875,0.07051466,-0.00799537,-0.04075057,-0.0103137,-0.01979273,0.06639864,-0.03580766,13.53421402,0.00495202,0.00117367,0.05129394,0.08755979,0.04489954,0.16013326,0.03515469,0,0.046844212962963,0,0,0,,,,,,,,,,,,,,,,,,,
38,-0.15624905,-0.07585598,-1.37813187,-0.09515554,-0.07340174,0.0826,0.05751809,0.11631254,0.13098128,0.070151,-0.01096845,-0.04206227,-0.00627771,-0.0155147,0.07917826,-0.0412781,13.53421402,0.00891876,0.00343047,0.0525108,0.08806007,0.046235,0.15996306,0.02206756,0,0.0468452546296296,0,0,0,,,,,,,,,,,,,,,,,,,
39,-0.12324784,-0.07579231,-1.47535133,-0.0749053,-0.0926212,0.08260386,0.05734741,0.11498778,0.12943567,0.06811895,-0.01397906,-0.04338419,-0.00372005,-0.01239906,0.07656825,-0.05137983,13.53421402,0.01136553,-0.00339692,0.05437273,0.08908375,0.05091173,0.15980981,0.0449338,0,0.046846412037037,0,0,0,,,,,,,,,,,,,,,,,,,
40,-0.12927517,-0.07020965,-1.63841462,-0.06840289,-0.09628275,0.08394951,0.05744305,0.11331238,0.12513894,0.06673858,-0.01752171,-0.04471171,-0.00182048,-0.0099968,0.05418331,-0.05222172,12.47038746,0.01029883,-0.03264485,0.05367361,0.08855663,0.04864603,0.15866812,0.06222426,0,0.0468476851851852,0,0,0,,,,,,,,,,,,,,,,,,,
41,-0.13122912,-0.08117209,-1.65234327,-0.07424621,-0.10921082,0.07979888,0.05423599,0.11111638,0.12021276,0.06450197,-0.02161986,-0.04744129,-0.00167521,-0.00874816,0.05915649,-0.05213445,12.86075401,0.00974804,-0.04407314,0.05058432,0.08436649,0.04368399,0.15642692,0.07161023,0,0.0468487268518519,0,0,0,,,,,,,,,,,,,,,,,,,
42,-0.13804758,-0.08918811,-1.63841403,-0.08104027,-0.12318873,0.06978058,0.05005529,0.10865775,0.11318727,0.06012259,-0.0258767,-0.0515886,-0.00473006,-0.01098387,0.05719752,-0.0453508,12.86075401,0.00979125,-0.05309745,0.04471998,0.08173,0.0400166,0.15299703,-0.00219799,0,0.04685,0,0,0,,,,,,,,,,,,,,,,,,,
43,-0.11850654,-0.10017434,-1.59345973,-0.08344984,-0.11129741,0.06429262,0.04556038,0.10591229,0.10584655,0.05558752,-0.0301449,-0.05459951,-0.00824983,-0.01023602,0.02607286,-0.04471405,13.3780489,0.00692675,-0.05854154,0.04067029,0.07995001,0.03898008,0.14960855,-0.04252433,0,0.0468510416666667,0,0,0,,,,,,,,,,,,,,,,,,,
44,-0.11052413,-0.12663175,-1.61462843,-0.07807761,-0.11448856,0.0643167,0.04393687,0.10361756,0.09925811,0.05263165,-0.03386889,-0.05739664,-0.00637189,-0.00970714,0.02295894,-0.02934967,12.34695721,0.00705596,-0.04957765,0.03886619,0.07996928,0.03981959,0.14728089,-0.0449558,0,0.0468521990740741,0,0,0,,,,,,,,,,,,,,,,,,,
45,-0.10966253,-0.12366867,-1.68842328,-0.07293832,-0.10572867,0.06356451,0.04478753,0.10211533,0.09756773,0.05124722,-0.03707567,-0.05988465,-0.00264254,-0.00587464,0.01396859,-0.01473412,12.65466213,0.00899809,-0.03959065,0.03893853,0.08296409,0.03706777,0.14559197,-0.03752438,0,0.0468534722222222,0,0,0,,,,,,,,,,,,,,,,,,,
46,-0.11289594,-0.13108958,-1.73670375,-0.07604507,-0.08379559,0.06530083,0.04793477,0.10097674,0.09968054,0.04975966,-0.03977944,-0.0618215,-0.00081962,-0.00199598,0.01197296,-0.00032337,12.66994762,0.01087874,-0.05668299,0.04084114,0.08350994,0.03903561,0.14437398,-0.01898314,0,0.0468545138888889,0,0,0,,,,,,,,,,,,,,,,,,,
47,-0.09217458,-0.12618591,-1.36849868,-0.08314312,-0.07935742,0.06680988,0.04975194,0.10018393,0.09975196,0.04802515,-0.04251889,-0.06311546,0.00317097,0.00011954,0.02088655,0.00895662,13.73973656,0.01364903,-0.08985338,0.04391772,0.08248423,0.04272629,0.1435298,-0.06829371,0,0.046855787037037,0,0,0,,,,,,,,,,,,,,,,,,,
48,-0.08900487,-0.13208397,-1.32304943,-0.10375506,-0.07251079,0.06755414,0.05165283,0.09904823,0.10249741,0.0474993,-0.04544621,-0.06574542,0.01095034,0.00349205,0.04052167,0.00969171,13.73973656,0.01609476,-0.11734685,0.04659393,0.08324993,0.04600519,0.14299953,-0.02773726,0,0.0468568287037037,0,0,0,,,,,,,,,,,,,,,,,,,
49,-0.07261937,-0.13946204,-1.34406459,-0.10040412,-0.06975745,0.07135876,0.05338034,0.09772,0.10411429,0.04588019,-0.0482588,-0.06688047,0.01235689,0.00919181,0.043448,0.01624938,13.73973656,0.01850265,-0.12746225,0.04913479,0.08366732,0.04869375,0.14270408,0.00894207,0,0.0468579861111111,0,0,0,,,,,,,,,,,,,,,,,,,
50,-0.07797977,-0.13016927,-1.35273671,-0.09809835,-0.07443688,0.07169475,0.05442067,0.09631992,0.10126013,0.04445498,-0.05160784,-0.06925397,0.01214459,0.01027003,0.05317907,0.01304363,14.09477425,0.02005668,-0.15196382,0.05077097,0.08259306,0.046505,0.14145781,0.01690995,0,0.0468592592592593,0,0,0,,,,,,,,,,,,,,,,,,,
51,-0.07208935,-0.12321285,-1.33318758,-0.10671758,-0.08379106,0.06694892,0.05071186,0.0945868,0.0925744,0.04138179,-0.05511736,-0.07097208,0.01026441,0.00669381,0.04893176,0.01834899,14.51098824,0.01864287,-0.16440363,0.0463247,0.08043759,0.04069047,0.13865685,0.01055862,0,0.0468603009259259,0,0,0,,,,,,,,,,,,,,,,,,,
52,-0.0779634,-0.1217662,-1.32465172,-0.11288521,-0.07298072,0.05971728,0.04486478,0.09221603,0.08733986,0.03834946,-0.05944504,-0.074392,0.00577154,0.00127703,0.02233339,0.03642592,14.51098824,0.01644417,-0.13107491,0.04049179,0.07654289,0.03623388,0.13469499,-0.03917448,0,0.0468615740740741,0,0,0,,,,,,,,,,,,,,,,,,,
53,-0.07582182,-0.11984704,-1.30734456,-0.11861102,-0.08363892,0.05274482,0.03888011,0.08914841,0.08119193,0.03406005,-0.06426685,-0.07800205,-0.0003612,0.00131223,0.00582384,0.03320127,15.4825592,0.01308523,-0.13851096,0.03635145,0.07490634,0.03140073,0.1300229,-0.03890637,0,0.0468626157407407,0,0,0,,,,,,,,,,,,,,,,,,,
54,-0.07821871,-0.12751913,-1.30037844,-0.12407082,-0.1011329,0.04751002,0.03262403,0.08663212,0.07442173,0.02937305,-0.06819274,-0.08153828,-0.0028401,0.0017998,0.01432365,0.02589649,15.4825592,0.01002824,-0.17791721,0.03070591,0.07051018,0.02936872,0.12526077,-0.06821115,0,0.0468637731481482,0,0,0,,,,,,,,,,,,,,,,,,,
55,-0.07853084,-0.13787691,-1.35966504,-0.1178809,-0.0942212,0.04588106,0.03204789,0.08431746,0.07369554,0.02563663,-0.07173975,-0.08457144,-0.00159222,0.00334731,0.00628155,0.01320073,15.4825592,0.00772998,-0.18807715,0.02845572,0.06862148,0.02736578,0.12194309,-0.08218643,0,0.0468650462962963,0,0,0,,,,,,,,,,,,,,,,,,,
56,-0.09182199,-0.1355059,-1.75893331,-0.11745083,-0.09302804,0.04708846,0.03391209,0.08223718,0.07259283,0.02336817,-0.07497869,-0.08739652,0.0010935,0.00555561,-0.01173516,0.02018018,16.37221718,0.0108497,-0.19068775,0.02862466,0.06978716,0.02920688,0.11949571,-0.05563243,0,0.046866087962963,0,0,0,,,,,,,,,,,,,,,,,,,
57,-0.09697121,-0.11399627,-1.74039567,-0.11632691,-0.10311588,0.04986941,0.03667315,0.08118746,0.07421045,0.02145473,-0.07774673,-0.08983059,0.00654898,0.01043076,-0.02574492,0.03334564,16.37221718,0.01326502,-0.19231421,0.02973001,0.07169107,0.02860393,0.1177458,-0.04759886,0,0.0468673611111111,0,0,0,,,,,,,,,,,,,,,,,,,
58,-0.09600221,-0.11758306,-1.75139356,-0.09780966,-0.08543764,0.05392257,0.04165686,0.08028679,0.07734384,0.01984223,-0.08023591,-0.0916436,0.01211819,0.0134374,-0.01599229,0.03919262,15.23618793,0.0163277,-0.18613596,0.03177479,0.07330997,0.03003452,0.11654114,-0.06208789,0,0.0468684027777778,0,0,0,,,,,,,,,,,,,,,,,,,
59,-0.07236429,-0.12895331,-1.8202219,-0.0855744,-0.07827874,0.05701995,0.04434492,0.0795932,0.08070078,0.01806774,-0.08257969,-0.09331126,0.01818208,0.01895928,-0.01046387,0.04677853,15.23618793,0.02056813,-0.16306673,0.03412451,0.07577565,0.0302317,0.11586309,-0.07383341,0,0.0468695601851852,0,0,0,,,,,,,,,,,,,,,,,,,
60,-0.07386465,-0.14523958,-1.73718536,-0.09612453,-0.08732221,0.057939,0.04542737,0.07864121,0.08000632,0.01719617,-0.08534428,-0.09479427,0.02280985,0.02212512,-0.01917748,0.0534003,15.93159962,0.02175698,-0.15533255,0.0333766,0.07494473,0.03019715,0.11459472,-0.08451258,0,0.0468708333333333,0,0,0,,,,,,,,,,,,,,,,,,,
61,-0.07544282,-0.15465277,-1.78091979,-0.09241935,-0.08535527,0.05540867,0.04305192,0.07693477,0.07516765,0.01523833,-0.08874553,-0.09730149,0.02398983,0.02182149,-0.01499185,0.05486319,16.35120583,0.02155344,-0.14224912,0.02953748,0.07232393,0.02751967,0.11184353,-0.10646544,0,0.046871875,0,0,0,,,,,,,,,,,,,,,,,,,
62,-0.06902211,-0.16558135,-1.80538392,-0.0931979,-0.08527687,0.05141591,0.04070986,0.07409309,0.06956231,0.01201846,-0.09282692,-0.09998005,0.01911999,0.01686706,0.00092879,0.04424296,16.35120583,0.01682624,-0.16137412,0.02526566,0.07144265,0.02133726,0.10799326,-0.14156003,0,0.0468731481481481,0,0,0,,,,,,,,,,,,,,,,,,,
63,-0.08915123,-0.17358035,-1.84770155,-0.08519762,-0.09841829,0.04631313,0.03809624,0.07121819,0.062444,0.00813823,-0.09723318,-0.10297556,0.01625767,0.01086542,-0.00248102,0.03458802,15.92601967,0.01453239,-0.18039709,0.02119,0.06618182,0.01455519,0.1032865,-0.1686115,0,0.0468741898148148,0,0,0,,,,,,,,,,,,,,,,,,,
64,-0.10067277,-0.16110331,-1.82250774,-0.08515875,-0.0972556,0.03848864,0.03406357,0.06832987,0.05351936,0.00351701,-0.10165367,-0.1058907,0.01324543,0.01025916,-0.00833295,0.01755701,15.92601967,0.01139488,-0.18973428,0.0168987,0.06069943,0.00853451,0.09798148,-0.13983014,0,0.0468753472222222,0,0,0,,,,,,,,,,,,,,,,,,,
